19132.0,541,439
19144.0,568,526
19156.0,256,353
19168.0,316,334
19180.0,718,569
19191.0,248,360
19204.0,299,325
19215.0,642,503
19227.0,469,490
19238.0,302,370
19251.0,359,352
19262.0,691,562
19274.0,247,357
19286.0,303,329
19298.0,702,548
19310.0,363,441
19321.0,296,353
19334.0,454,396
19345.0,635,548
19357.0,243,350
19368.0,306,327
19381.0,716,562
19392.0,251,379
19404.0,291,325
19416.0,567,453
19428.0,543,517
19439.0,273,360
19451.0,324,340
19464.0,718,572
19475.0,250,363
19487.0,302,329
19499.0,663,520
19511.0,442,481
19522.0,303,369
19534.0,381,365
19546.0,680,561
19558.0,245,356
19569.0,303,329
19581.0,709,554
19593.0,335,427
19605.0,296,347
19617.0,486,410
19629.0,615,543
19641.0,240,349
19652.0,310,328
19664.0,714,564
19676.0,246,360
19688.0,287,317
19699.0,591,467
19712.0,517,505
19723.0,290,366
19735.0,331,345
19746.0,713,570
19759.0,249,362
19771.0,304,331
19782.0,681,532
19794.0,413,468
19806.0,301,364
19818.0,400,374
19829.0,665,556
19842.0,244,353
19853.0,304,326
19865.0,710,556
19876.0,304,409
19889.0,294,338
19900.0,513,426
19912.0,590,535
19923.0,242,347
19936.0,310,328
19948.0,717,565
19959.0,246,357
19972.0,292,320
19983.0,617,485
19995.0,492,497
20006.0,298,370
20019.0,340,351
20030.0,704,568
20042.0,248,361
20054.0,305,331
20066.0,694,543
20077.0,389,456
20089.0,301,360
20102.0,426,386
20113.0,652,553
20125.0,243,353
20136.0,305,328
20149.0,714,560
20160.0,275,394
20172.0,294,333
20184.0,542,442
20196.0,568,527
20207.0,260,356
20219.0,319,335
20231.0,718,570
20243.0,249,361
20255.0,300,326
20267.0,644,505
20279.0,466,490
20290.0,302,372
20302.0,362,355
20314.0,691,562
20326.0,247,356
20337.0,303,328
20349.0,703,548
20361.0,360,441
20373.0,300,353
20384.0,456,397
20397.0,633,547
20397.0,633,547
20409.0,242,350
20420.0,307,326
20432.0,714,561
20444.0,248,375
20456.0,289,325
20467.0,571,456
20480.0,540,517
20491.0,277,362
20503.0,326,341
20514.0,718,573
20527.0,251,363
20538.0,303,330
20550.0,667,521
20562.0,438,480
20574.0,301,368
20586.0,382,365
20597.0,676,560
20610.0,245,356
20621.0,302,330
20633.0,709,555
20644.0,331,426
20657.0,296,347
20668.0,488,413
20680.0,613,544
20691.0,241,349
20704.0,308,327
20716.0,715,564
20727.0,246,359
20740.0,286,317
20751.0,592,467
20763.0,515,504
20774.0,289,367
20787.0,329,343
20798.0,713,571
20810.0,250,362
20822.0,299,328
20834.0,683,532
20845.0,414,467
20857.0,295,360
20870.0,399,371
20881.0,669,557
20893.0,244,355
20904.0,299,325
20917.0,710,557
20928.0,300,407
20940.0,290,336
20952.0,516,426
20964.0,588,534
20975.0,246,350
20987.0,314,331
20999.0,717,567
21011.0,247,359
21023.0,300,325
21035.0,627,494
21047.0,484,495
21058.0,312,379
21070.0,364,367
21082.0,695,569
21094.0,250,363
21105.0,324,343
21117.0,702,553
21129.0,374,449
21141.0,295,354
21152.0,441,390
21165.0,593,517
21177.0,226,328
21188.0,285,303
21200.0,650,511
21212.0,240,350
21224.0,259,294
21235.0,509,407
21248.0,496,468
21259.0,225,313
21271.0,346,332
21282.0,688,549
21295.0,240,348
21306.0,347,349
21318.0,674,533
21330.0,443,485
21342.0,375,415
21342.0,375,415
21354.0,451,426
21365.0,730,614
21378.0,293,407
21389.0,391,400
21401.0,740,601
21412.0,363,462
21425.0,373,408
21436.0,534,466
21448.0,612,560
21459.0,264,372
21472.0,373,375
21484.0,731,590
21495.0,263,391
21508.0,347,365
21519.0,618,501
21531.0,504,511
21542.0,295,373
21555.0,389,381
21566.0,701,577
21578.0,255,370
21590.0,355,365
21602.0,695,553
21613.0,418,477
21625.0,355,401
21638.0,452,420
21649.0,676,579
21661.0,258,374
21672.0,358,368
21685.0,729,582
21696.0,326,432
21708.0,338,376
21720.0,536,454
21732.0,587,543
21743.0,254,358
21755.0,349,354
21767.0,726,581
21779.0,255,371
21791.0,323,343
21803.0,624,497
21815.0,491,499
21826.0,295,369
21838.0,361,362
21850.0,692,565
21862.0,248,360
21873.0,316,336
21885.0,692,542
21897.0,399,462
21909.0,302,363
21920.0,427,389
21933.0,647,551
21945.0,242,350
21956.0,198,262
21968.0,558,439
21980.0,233,321
21992.0,274,293
22003.0,440,368
22016.0,480,442
22027.0,198,289
22039.0,270,282
22050.0,549,446
22063.0,192,283
22074.0,300,294
22086.0,498,406
22098.0,372,391
22110.0,252,303
0.0,298,318
0.0,284,291
1.0,264,271
1.0,246,250
2.0,227,230
3.0,205,208
9.0,655,484
18.0,208,302
27.0,662,510
37.0,221,320
47.0,256,281
57.0,425,383
66.0,180,251
76.0,679,515
86.0,222,321
96.0,478,398
105.0,241,316
116.0,201,247
126.0,675,508
137.0,217,314
147.0,258,281
157.0,546,456
167.0,199,290
179.0,591,458
189.0,260,348
199.0,256,292
209.0,698,541
220.0,236,341
231.0,295,314
241.0,560,479
251.0,215,310
262.0,610,477
272.0,262,354
282.0,264,301
293.0,702,548
304.0,239,346
314.0,306,323
314.0,306,323
324.0,558,480
334.0,237,324
346.0,624,492
356.0,259,361
366.0,278,312
376.0,706,555
387.0,243,351
397.0,319,329
408.0,552,479
418.0,253,333
429.0,638,505
439.0,256,363
449.0,285,318
460.0,709,559
471.0,244,354
481.0,330,334
491.0,545,476
501.0,265,338
512.0,648,512
523.0,252,362
533.0,287,320
543.0,712,561
553.0,248,356
564.0,339,338
575.0,537,473
585.0,265,339
595.0,656,518
606.0,244,360
616.0,287,319
626.0,710,559
637.0,245,354
648.0,345,340
658.0,521,467
668.0,263,335
678.0,657,519
689.0,236,355
700.0,284,314
710.0,709,557
720.0,245,353
731.0,352,343
741.0,515,462
752.0,268,335
762.0,665,524
773.0,234,351
783.0,281,313
793.0,709,557
803.0,245,353
815.0,359,347
825.0,502,458
835.0,272,338
845.0,673,529
856.0,234,349
867.0,279,312
877.0,707,555
887.0,243,351
898.0,364,350
908.0,488,453
918.0,272,336
929.0,677,532
940.0,235,344
950.0,279,308
960.0,706,553
970.0,243,350
982.0,372,353
992.0,487,449
1002.0,274,335
1013.0,595,476
1025.0,412,449
1035.0,282,342
1046.0,599,480
1057.0,411,450
1069.0,281,344
1080.0,605,486
1091.0,410,450
1102.0,282,344
1114.0,607,487
1114.0,607,487
1124.0,407,449
1135.0,283,344
1146.0,611,489
1158.0,404,447
1169.0,283,344
1180.0,615,492
1191.0,402,448
1202.0,283,344
1213.0,618,494
1224.0,396,445
1235.0,285,343
1247.0,621,496
1258.0,394,445
1269.0,282,344
1280.0,623,496
1291.0,388,441
1302.0,284,341
1313.0,625,498
1325.0,385,439
1336.0,284,341
1347.0,629,499
1357.0,384,439
1369.0,284,341
1380.0,633,502
1391.0,379,437
1402.0,284,342
1414.0,636,505
1425.0,380,437
1435.0,284,341
1446.0,638,506
1458.0,376,436
1469.0,285,341
1480.0,642,508
1491.0,372,434
1503.0,284,340
1513.0,643,509
1524.0,368,432
1536.0,285,339
1547.0,645,511
1558.0,365,431
1569.0,284,339
1581.0,648,512
1591.0,363,429
1602.0,285,338
1613.0,652,514
1625.0,358,426
1636.0,284,336
1647.0,653,514
1658.0,354,425
1669.0,284,337
1680.0,655,517
1691.0,350,426
1702.0,284,339
1714.0,659,520
1725.0,349,426
1725.0,349,426
1736.0,285,338
1746.0,661,520
1758.0,347,423
1769.0,286,336
1769.0,286,336
1780.0,663,521
1792.0,342,421
1803.0,286,336
1814.0,665,523
1825.0,341,421
1836.0,284,337
1847.0,666,524
1858.0,335,417
1869.0,286,335
1881.0,670,525
1892.0,333,416
1903.0,285,334
1913.0,670,525
1925.0,329,414
1925.0,329,414
1936.0,286,334
1947.0,672,527
1958.0,324,413
1970.0,286,334
1981.0,675,529
1991.0,322,412
2002.0,288,334
2014.0,675,531
2025.0,318,410
2036.0,285,333
2048.0,677,530
2059.0,314,407
2069.0,285,332
2080.0,680,531
2092.0,312,406
2103.0,285,332
2114.0,680,533
2125.0,308,404
2137.0,286,331
2147.0,681,533
2158.0,305,402
2169.0,285,330
2181.0,684,533
2192.0,300,400
2203.0,284,330
2214.0,684,536
2225.0,300,400
2236.0,285,329
2247.0,684,536
2258.0,296,398
2270.0,285,328
2281.0,687,537
2292.0,291,396
2302.0,284,328
2314.0,686,537
2325.0,288,394
2336.0,284,327
2348.0,688,537
2359.0,285,392
2370.0,284,327
2380.0,688,538
2392.0,282,391
2403.0,285,326
2414.0,690,538
2425.0,277,388
2437.0,284,324
2448.0,691,539
2458.0,275,386
2469.0,284,324
2481.0,693,539
2492.0,270,383
2503.0,282,322
2514.0,693,539
2526.0,267,382
2537.0,283,321
2547.0,693,538
2558.0,262,378
2570.0,283,321
2581.0,693,539
2592.0,259,376
2604.0,282,319
2615.0,694,539
2625.0,258,376
2636.0,282,319
2648.0,695,540
2659.0,254,373
2670.0,281,319
2670.0,281,319
2681.0,696,541
2693.0,251,372
2703.0,280,317
2714.0,696,541
2725.0,247,370
2737.0,284,317
2737.0,284,317
2748.0,696,542
2759.0,243,367
2770.0,280,316
2781.0,696,540
2792.0,240,364
2803.0,281,314
2814.0,695,540
2826.0,240,361
2837.0,278,312
2848.0,696,540
2859.0,239,359
2870.0,278,312
2881.0,698,540
2892.0,238,356
2904.0,276,311
2915.0,696,540
2926.0,238,354
2936.0,277,309
2948.0,697,539
2959.0,236,351
2970.0,275,307
2981.0,695,538
2993.0,236,347
3004.0,273,305
3014.0,695,537
3025.0,234,344
3037.0,271,303
3048.0,694,535
3059.0,233,341
3070.0,270,302
3082.0,695,535
3092.0,233,341
3103.0,272,302
3103.0,272,302
3115.0,694,536
3126.0,233,341
3137.0,270,302
3148.0,695,537
3160.0,234,341
3170.0,271,302
3181.0,696,537
3192.0,234,340
3204.0,271,303
3215.0,697,539
3226.0,234,341
3237.0,272,302
3249.0,696,538
3259.0,234,340
3270.0,270,302
3281.0,697,538
3293.0,234,340
3304.0,272,302
3315.0,697,538
3326.0,234,340
3337.0,270,302
3348.0,698,539
3359.0,235,340
3371.0,273,302
3382.0,698,538
3393.0,234,340
3404.0,271,302
3415.0,697,540
3426.0,235,341
3437.0,273,303
3448.0,698,541
3448.0,698,541
3460.0,235,341
3471.0,271,304
3482.0,700,541
3492.0,236,342
3504.0,273,303
3515.0,701,542
3526.0,237,342
3537.0,274,304
3549.0,701,543
3560.0,237,342
3570.0,275,304
3581.0,700,543
3593.0,237,343
3604.0,274,305
3615.0,701,544
3627.0,237,344
3638.0,276,306
3648.0,703,545
3659.0,237,345
3671.0,276,307
3682.0,703,546
3693.0,238,345
3704.0,276,308
3716.0,702,546
3726.0,239,345
3737.0,277,307
3748.0,703,547
3760.0,239,345
3771.0,277,307
3771.0,277,307
3782.0,702,547
3793.0,239,346
3804.0,276,308
3815.0,702,548
3826.0,239,346
3837.0,279,309
3837.0,279,309
3849.0,703,549
3860.0,239,347
3871.0,277,310
3881.0,705,549
3893.0,239,346
3904.0,278,309
3915.0,703,550
3927.0,239,347
3938.0,278,310
3949.0,705,551
3949.0,705,551
3960.0,242,348
3971.0,278,312
3982.0,706,552
3993.0,242,350
3993.0,242,350
4004.0,280,312
4016.0,705,552
4027.0,242,349
4038.0,278,312
4048.0,707,552
4060.0,241,349
4071.0,283,312
4082.0,705,552
4093.0,242,350
4105.0,282,313
4116.0,707,554
4126.0,243,350
4137.0,281,312
4149.0,705,552
4160.0,240,349
4171.0,282,312
4183.0,704,553
4194.0,242,350
4204.0,282,313
4215.0,707,554
4227.0,242,350
4238.0,282,313
4249.0,706,554
4260.0,244,350
4272.0,282,312
4282.0,705,553
4293.0,243,351
4304.0,283,312
4316.0,706,552
4327.0,242,350
4338.0,281,312
4349.0,705,553
4360.0,241,350
4371.0,284,313
4382.0,705,554
4393.0,241,351
4405.0,284,314
4416.0,707,555
4427.0,244,351
4438.0,283,315
4449.0,708,555
4460.0,244,352
4471.0,285,315
4471.0,285,315
4483.0,708,556
4494.0,242,352
4505.0,285,315
4515.0,709,556
4527.0,241,352
4538.0,285,315
4549.0,709,556
4560.0,243,352
4572.0,284,315
4583.0,708,556
4593.0,242,352
4604.0,285,316
4616.0,709,556
4627.0,243,352
4638.0,285,315
4649.0,708,557
4661.0,244,352
4672.0,286,315
4682.0,706,556
4694.0,243,352
4705.0,285,316
4716.0,708,557
4727.0,244,352
4739.0,287,315
4750.0,708,556
4760.0,244,352
4771.0,287,316
4783.0,707,556
4794.0,244,352
4805.0,287,316
4816.0,708,557
4828.0,244,353
4838.0,288,316
4849.0,708,558
4860.0,244,353
4872.0,290,317
4883.0,709,557
4894.0,244,352
4905.0,290,316
4916.0,709,557
4927.0,244,353
4938.0,289,317
4950.0,709,557
4961.0,244,352
4972.0,289,317
4983.0,709,558
4994.0,245,354
5005.0,292,318
5016.0,709,559
5027.0,244,353
5039.0,292,318
5050.0,710,559
5061.0,245,354
5071.0,290,319
5083.0,709,559
5083.0,709,559
5094.0,246,354
5105.0,292,320
5116.0,710,560
5128.0,244,355
5128.0,244,355
5139.0,293,320
5149.0,710,560
5160.0,245,355
5172.0,292,320
5183.0,711,560
5194.0,246,354
5206.0,292,320
5217.0,710,560
5227.0,246,354
5238.0,293,320
5250.0,711,561
5261.0,247,356
5272.0,295,322
5283.0,713,561
5295.0,247,356
5305.0,295,322
5316.0,713,562
5327.0,247,356
5339.0,296,323
5350.0,713,562
5361.0,246,357
5372.0,297,323
5384.0,712,562
5394.0,247,356
5405.0,297,322
5416.0,711,562
5428.0,246,356
5439.0,295,322
5450.0,712,562
5462.0,247,357
5472.0,297,324
5483.0,712,564
5494.0,249,358
5506.0,299,324
5517.0,713,563
5528.0,247,357
5539.0,297,324
5550.0,714,564
5561.0,247,359
5572.0,298,325
5572.0,298,325
5583.0,712,564
5595.0,247,357
5606.0,300,324
5617.0,710,563
5627.0,247,357
5639.0,301,324
5650.0,711,563
5661.0,247,356
5672.0,300,324
5684.0,710,563
5695.0,247,357
5705.0,301,324
5716.0,709,563
5728.0,247,357
5739.0,302,326
5750.0,709,564
5762.0,248,358
5773.0,303,325
5783.0,708,563
5794.0,248,357
5806.0,302,325
5817.0,707,562
5828.0,247,356
5839.0,302,324
5851.0,703,559
5861.0,246,355
5872.0,301,323
5883.0,702,559
5895.0,245,354
5906.0,301,324
5917.0,700,558
5928.0,246,354
5939.0,301,325
5950.0,701,557
5950.0,701,557
5961.0,245,353
5972.0,303,324
5984.0,696,556
5995.0,246,353
6006.0,302,325
6006.0,302,325
6017.0,695,555
6028.0,243,352
6039.0,302,325
6050.0,693,554
6062.0,243,353
6073.0,304,324
6084.0,690,552
6095.0,243,350
6106.0,302,324
6117.0,688,551
6128.0,242,350
6139.0,303,323
6151.0,685,549
6162.0,241,349
6173.0,303,323
6183.0,684,548
6195.0,241,347
6206.0,303,322
6217.0,681,546
6228.0,241,347
6240.0,303,322
6251.0,678,544
6261.0,239,345
6273.0,301,321
6284.0,676,542
6295.0,239,344
6306.0,303,321
6318.0,673,542
6329.0,237,345
6339.0,304,320
6350.0,671,541
6362.0,238,343
6373.0,304,321
6384.0,670,539
6395.0,237,342
6407.0,304,320
6417.0,668,539
6428.0,236,342
6439.0,306,321
6451.0,664,537
6462.0,236,341
6473.0,305,320
6484.0,663,535
6495.0,234,340
6506.0,306,320
6517.0,660,534
6529.0,234,340
6540.0,306,320
6551.0,658,533
6562.0,233,339
6573.0,305,319
6584.0,657,531
6595.0,233,337
6606.0,306,318
6618.0,653,529
6629.0,233,335
6640.0,307,317
6640.0,307,317
6650.0,652,527
6662.0,230,335
6673.0,310,318
6684.0,648,526
6684.0,648,526
6695.0,232,334
6707.0,312,318
6718.0,647,525
6728.0,230,334
6739.0,312,318
6751.0,644,523
6762.0,229,332
6773.0,315,317
6785.0,641,521
6796.0,228,332
6807.0,316,317
6817.0,639,521
6829.0,227,331
6840.0,318,316
6851.0,637,519
6862.0,228,329
6874.0,320,316
6885.0,634,517
6895.0,226,329
6906.0,322,316
6918.0,631,516
6929.0,228,328
6940.0,325,316
6951.0,629,514
6963.0,225,327
6973.0,326,317
6984.0,627,513
6995.0,225,327
7007.0,329,319
7018.0,624,513
7029.0,225,327
7041.0,332,320
7051.0,622,513
7062.0,225,327
7073.0,334,322
7085.0,619,512
7096.0,225,326
7107.0,337,322
7118.0,617,511
7129.0,223,326
7140.0,339,324
7151.0,616,511
7162.0,225,325
7174.0,342,325
7185.0,612,509
7196.0,224,325
7206.0,342,326
7218.0,610,509
7229.0,224,325
7240.0,346,328
7251.0,606,508
7263.0,222,324
7274.0,348,329
7284.0,606,508
7296.0,223,323
7307.0,349,329
7318.0,599,505
7329.0,224,322
7341.0,351,330
7352.0,598,504
7362.0,223,322
7373.0,354,331
7385.0,595,504
7396.0,223,322
7407.0,358,333
7418.0,591,503
7430.0,221,321
7440.0,358,333
7451.0,590,502
7462.0,223,321
7474.0,361,335
7485.0,587,500
7496.0,221,321
7507.0,365,336
7519.0,584,499
7529.0,221,321
7540.0,368,338
7552.0,579,497
7563.0,223,320
7574.0,369,338
7585.0,575,496
7597.0,223,320
7607.0,371,340
7618.0,574,495
7629.0,225,321
7641.0,376,342
7652.0,571,494
7663.0,229,322
7674.0,379,344
7685.0,571,494
7696.0,229,323
7707.0,383,347
7718.0,569,494
7730.0,232,324
7741.0,386,348
7752.0,567,493
7762.0,233,325
7774.0,389,351
7785.0,563,492
7796.0,235,327
7808.0,393,354
7819.0,561,492
7830.0,237,329
7840.0,396,356
7852.0,559,491
7863.0,241,330
7874.0,401,359
7885.0,555,491
7897.0,243,331
7908.0,406,361
7918.0,554,492
7929.0,245,334
7941.0,410,364
7952.0,552,490
7963.0,246,334
7974.0,414,366
7986.0,550,490
7996.0,247,335
8007.0,418,369
8018.0,549,490
8030.0,251,337
8041.0,423,372
8052.0,546,490
8064.0,254,338
8074.0,426,374
8085.0,544,490
8096.0,257,339
8108.0,431,377
8119.0,542,490
8130.0,258,341
8141.0,436,380
8152.0,541,490
8163.0,260,343
8174.0,442,383
8185.0,537,489
8197.0,262,344
8208.0,445,386
8219.0,536,489
8230.0,265,346
8241.0,449,389
8252.0,532,489
8263.0,269,347
8274.0,454,392
8286.0,529,489
8297.0,270,349
8308.0,457,395
8318.0,529,490
8330.0,272,350
8341.0,463,399
8352.0,524,490
8364.0,275,351
8375.0,468,402
8386.0,523,489
8396.0,275,351
8408.0,471,404
8419.0,519,490
8430.0,276,353
8441.0,474,407
8453.0,517,490
8464.0,276,353
8474.0,478,409
8485.0,513,488
8497.0,276,353
8508.0,482,412
8519.0,515,487
8530.0,277,353
8542.0,485,414
8552.0,514,487
8563.0,278,352
8574.0,488,415
8586.0,511,484
8597.0,276,351
8608.0,492,417
8620.0,507,483
8630.0,277,351
8641.0,496,419
8652.0,506,483
8664.0,277,351
8675.0,498,422
8686.0,502,482
8697.0,276,351
8708.0,501,423
8719.0,501,482
8730.0,276,352
8741.0,505,426
8753.0,498,479
8764.0,278,350
8775.0,508,426
8785.0,497,479
8797.0,277,349
8808.0,511,427
8819.0,493,478
8830.0,278,350
8842.0,515,431
8853.0,491,480
8863.0,279,352
8875.0,516,433
8886.0,491,480
8897.0,280,351
8908.0,522,436
8920.0,487,479
8920.0,487,479
8920.0,487,479
8931.0,280,352
8942.0,525,438
8952.0,487,479
8964.0,279,352
8975.0,529,441
8986.0,483,478
8997.0,279,352
9009.0,532,442
9020.0,482,478
9030.0,280,351
9041.0,535,443
9053.0,477,475
9064.0,280,351
9075.0,538,446
9086.0,473,476
9098.0,279,352
9108.0,540,447
9119.0,471,474
9131.0,282,351
9142.0,544,449
