12851659,4.12,4.44,4.76,4.78,4.66,4.44
12851696,3.83,2.83,3.44,3.76,3.93,3.99
12851734,3.82,3.12,3.21,3.33,3.47,3.59
12851772,4.29,6.63,5.74,5.1,4.73,4.45
12851809,4.29,5.14,5.2,5.07,4.87,4.6
12851847,3.86,2.7,3.47,3.85,4.04,4.1
12851884,3.91,3.19,3.27,3.4,3.55,3.68
12851921,4.25,6.19,5.45,4.91,4.61,4.4
12851958,4.45,5.87,5.65,5.35,5.07,4.75
12851996,3.9,2.73,3.62,4.01,4.19,4.24
12852033,4.01,3.26,3.37,3.52,3.68,3.81
12852071,4.22,5.65,5.1,4.68,4.47,4.34
12852109,4.61,6.59,6.07,5.62,5.26,4.9
12852146,3.96,2.76,3.75,4.16,4.33,4.37
12852184,4.11,3.36,3.49,3.65,3.81,3.93
12852220,4.19,5.11,4.75,4.46,4.33,4.27
12852258,4.72,7.11,6.38,5.8,5.38,5
12852295,4.01,2.77,3.85,4.28,4.43,4.46
12852333,4.18,3.45,3.59,3.75,3.91,4.03
12852371,4.14,4.54,4.38,4.21,4.16,4.17
12852408,4.78,7.43,6.54,5.87,5.42,5.03
12852446,4.03,2.73,3.88,4.31,4.46,4.49
12852483,4.21,3.49,3.61,3.78,3.93,4.05
12852520,4.03,3.92,3.96,3.9,3.93,4.01
12852557,4.74,7.46,6.45,5.74,5.29,4.91
12852595,4.02,2.74,3.84,4.25,4.38,4.39
12852632,4.13,3.46,3.59,3.74,3.88,3.98
12852670,3.86,3.22,3.47,3.54,3.65,3.78
12852708,4.63,7.41,6.27,5.53,5.08,4.72
12852745,3.97,3.09,3.96,4.26,4.32,4.29
12852783,3.98,3.3,3.52,3.7,3.83,3.91
12852819,3.77,3.04,3.17,3.28,3.43,3.58
12852857,4.47,7.32,6.14,5.38,4.93,4.56
12852894,3.94,3.41,4.14,4.35,4.36,4.26
12852932,3.87,3.13,3.46,3.67,3.81,3.88
12852970,3.73,3.04,3.15,3.25,3.38,3.5
12853007,4.36,7.1,6,5.27,4.85,4.49
12853045,4.03,4.03,4.49,4.58,4.53,4.35
12853082,3.83,2.96,3.44,3.71,3.87,3.93
12853120,3.77,3.1,3.18,3.29,3.42,3.54
12853156,4.32,6.89,5.89,5.2,4.79,4.48
12853194,4.18,4.68,4.92,4.88,4.74,4.51
12853231,3.84,2.79,3.45,3.79,3.97,4.03
12853269,3.86,3.16,3.24,3.36,3.5,3.63
12853307,4.28,6.52,5.68,5.06,4.72,4.45
12853344,4.35,5.36,5.34,5.17,4.95,4.66
12853382,3.88,2.71,3.52,3.91,4.09,4.15
12853419,3.95,3.22,3.3,3.44,3.6,3.73
12853456,4.25,6.04,5.37,4.86,4.58,4.4
12853493,4.55,6.07,5.78,5.43,5.13,4.8
12853531,3.93,2.74,3.67,4.07,4.24,4.29
12853569,4.05,3.3,3.43,3.58,3.73,3.86
12853606,4.22,5.5,5.02,4.63,4.44,4.33
12853644,4.66,6.77,6.19,5.7,5.31,4.94
12853681,3.99,2.76,3.8,4.22,4.37,4.41
12853719,4.14,3.39,3.52,3.69,3.85,3.97
12853755,4.2,4.96,4.67,4.41,4.3,4.26
12853793,4.76,7.23,6.46,5.85,5.42,5.03
12853830,4.03,2.78,3.87,4.31,4.46,4.49
12853868,4.21,3.46,3.61,3.77,3.93,4.05
12853906,4.13,4.39,4.28,4.13,4.11,4.14
12853943,4.78,7.46,6.53,5.84,5.39,5.01
12853981,4.02,2.74,3.87,4.3,4.44,4.47
12854018,4.19,3.46,3.6,3.77,3.91,4.03
12854055,3.98,3.74,3.84,3.82,3.86,3.96
12854092,4.72,7.47,6.42,5.71,5.25,4.88
12854130,4.01,2.87,3.85,4.24,4.36,4.36
12854168,4.09,3.42,3.56,3.72,3.85,3.96
12854205,3.83,3.06,3.34,3.44,3.57,3.71
12854243,4.59,7.39,6.23,5.48,5.03,4.67
12854280,3.94,3.13,3.98,4.26,4.31,4.26
12854318,3.94,3.24,3.49,3.67,3.8,3.88
12854354,3.74,2.99,3.12,3.23,3.38,3.53
12854392,4.44,7.3,6.12,5.36,4.91,4.54
12854429,3.94,3.5,4.18,4.39,4.38,4.26
12854467,3.85,3.11,3.44,3.66,3.81,3.87
12854505,3.72,2.99,3.11,3.22,3.36,3.48
12854542,4.35,7.12,6.05,5.3,4.86,4.5
12854580,4.06,4.15,4.59,4.66,4.58,4.39
12854617,3.84,2.94,3.46,3.74,3.91,3.97
12854654,3.78,3.05,3.16,3.29,3.43,3.56
12854691,4.33,6.89,5.89,5.2,4.8,4.49
12854729,4.23,4.84,5.03,4.96,4.8,4.55
12854767,3.86,2.78,3.48,3.83,4.01,4.08
12854804,3.88,3.11,3.21,3.35,3.51,3.65
12854842,4.29,6.41,5.6,5.01,4.68,4.44
12854879,4.4,5.57,5.47,5.24,5,4.7
12854917,3.9,2.77,3.6,3.98,4.15,4.2
12854953,3.96,3.11,3.27,3.44,3.61,3.75
12854991,4.23,5.75,5.19,4.73,4.5,4.35
12855028,4.61,6.63,6.1,5.64,5.27,4.89
12855066,4.02,3.06,3.98,4.34,4.46,4.46
12855104,4.16,2.85,3.28,3.62,3.86,4.01
12855141,4.26,4.82,4.54,4.31,4.26,4.26
12855179,4.89,7.33,6.46,5.84,5.41,5.03
12855216,3.99,2.41,3.61,4.1,4.3,4.37
12855254,3.98,1.98,2.54,2.99,3.35,3.63
12855290,3.99,4.93,4.48,4.07,3.92,3.92
12855328,4.56,7.53,6.58,5.84,5.3,4.86
12855366,3.66,1.68,3.13,3.77,4.02,4.12
12855403,3.69,1.73,2.2,2.66,3.04,3.34
12855441,3.58,3.86,3.71,3.47,3.43,3.51
12855478,4.15,10.23,8.56,6.87,5.77,5.03
12855517,2.54,0,2.31,3.37,3.73,3.9
12855552,2.09,0,0.57,1.55,2.23,2.74
12855586,1.46,0,0,0.61,1.24,1.77
12855618,0.96,0,0,0.29,0.77,1.19
12855649,0.94,0.15,0.12,0.42,0.77,0.98
12855680,2.11,4.76,3.3,2.64,2.32,1.94
12855717,1.43,0.53,1.45,1.75,1.9,1.83
12855753,1.72,0.67,1.08,1.37,1.62,1.68
12855790,1.74,0.67,0.94,1.2,1.48,1.6
12855825,2.56,6.58,5.29,4.24,3.61,3.1
12855863,3.25,6.47,5.98,5.4,4.85,4.19
12855901,2.84,1.29,2.76,3.43,3.7,3.68
12855938,3.14,1.44,1.9,2.38,2.78,3.01
12855975,3.53,5.6,4.86,4.23,3.93,3.75
12856012,4.16,7.28,6.49,5.79,5.26,4.74
12856050,3.44,1.58,3.04,3.71,3.99,4.06
12856087,3.58,1.66,2.14,2.61,3.01,3.3
12856125,3.6,4.33,4.04,3.69,3.59,3.6
12856162,4.29,7.48,6.48,5.67,5.13,4.66
12856200,3.45,1.54,2.97,3.6,3.86,3.94
12856238,3.51,1.63,2.09,2.54,2.91,3.2
12856274,3.3,2.93,3.05,2.97,3.04,3.18
12856312,4.12,7.41,6.21,5.33,4.77,4.33
12856349,3.23,1.36,2.61,3.24,3.5,3.59
12856387,3.22,1.45,1.88,2.29,2.64,2.9
12856424,2.88,1.5,1.95,2.13,2.36,2.6
12856462,3.78,7.25,5.81,4.85,4.29,3.85
12856500,2.91,1.17,2.34,2.89,3.14,3.19
12856537,2.85,1.29,1.68,2.05,2.36,2.58
12856574,2.57,1.11,1.32,1.56,1.86,2.12
12856611,3.41,7.1,5.62,4.6,4,3.53
12856649,2.66,1.02,2.16,2.73,2.97,2.98
12856686,2.62,1.14,1.52,1.88,2.2,2.39
12856724,2.39,1.02,1.22,1.44,1.7,1.92
12856761,3.24,6.92,5.42,4.43,3.86,3.37
12856799,3.03,3.61,3.92,3.91,3.76,3.46
12856837,2.73,1.3,2.16,2.63,2.89,2.97
12856873,2.74,1.29,1.62,1.92,2.22,2.43
12856911,3.51,6.72,5.4,4.52,4.04,3.65
12856948,3.54,4.78,4.75,4.55,4.28,3.92
12856986,3.03,1.49,2.53,3.04,3.3,3.37
12857023,3.07,1.45,1.83,2.19,2.52,2.75
12857061,3.81,7.27,5.93,4.95,4.41,4.01
12857099,3.97,5.85,5.66,5.32,4.95,4.5
12857136,3.38,1.64,2.9,3.51,3.79,3.87
12857174,3.46,1.64,2.06,2.49,2.86,3.14
12857210,3.91,6.1,5.18,4.49,4.16,3.97
12857248,4.28,6.6,6.03,5.5,5.06,4.62
12857285,3.5,1.75,3.07,3.65,3.89,3.97
12857323,3.57,1.74,2.2,2.63,2.98,3.25
12857360,3.76,4.65,4.17,3.81,3.7,3.67
12857398,4.3,7.03,6.1,5.4,4.91,4.49
12857436,3.44,2.28,3.38,3.78,3.91,3.92
12857473,3.45,1.86,2.35,2.74,3.04,3.26
12857510,3.56,3.99,3.66,3.45,3.42,3.46
12857547,4.14,6.65,5.77,5.11,4.67,4.29
12857585,3.38,2.29,3.32,3.68,3.79,3.8
12857622,3.51,2.62,2.86,3.07,3.24,3.37
12857660,3.49,3.76,3.61,3.47,3.46,3.49
12857698,4.19,6.9,5.95,5.27,4.82,4.42
12857735,3.48,2.3,3.38,3.78,3.9,3.92
12857773,3.62,2.76,2.97,3.18,3.35,3.48
12857809,3.47,3.29,3.33,3.29,3.34,3.43
12857847,4.26,7.17,6.06,5.31,4.84,4.44
12857884,3.58,2.55,3.51,3.88,3.99,3.97
12857922,3.65,2.81,3.05,3.27,3.44,3.55
12857959,3.47,2.78,2.94,3.03,3.16,3.31
12857997,4.24,7.13,5.93,5.16,4.71,4.33
12858035,3.62,2.9,3.72,3.98,4.02,3.95
12858072,3.58,2.62,2.98,3.23,3.42,3.52
12858109,3.44,2.74,2.79,2.88,3.02,3.17
12858146,4.12,7,5.82,5.05,4.6,4.23
12858184,3.68,3.36,3.96,4.14,4.13,3.99
12858221,3.52,2.51,2.97,3.26,3.45,3.54
12858259,3.43,2.64,2.72,2.84,3,3.14
12858297,4.05,6.81,5.68,4.95,4.52,4.17
12858334,3.8,4.02,4.38,4.41,4.31,4.11
12858372,3.5,2.33,2.96,3.32,3.53,3.62
12858408,3.46,2.56,2.67,2.83,3.02,3.17
12858446,3.99,6.49,5.48,4.8,4.41,4.11
12858483,3.94,4.65,4.78,4.68,4.5,4.23
12858521,3.52,2.33,3.08,3.46,3.66,3.73
12858558,3.54,2.58,2.73,2.91,3.11,3.27
12858596,3.95,6.01,5.17,4.59,4.28,4.06
12858634,4.09,5.28,5.15,4.91,4.66,4.36
12858671,3.56,2.36,3.2,3.59,3.78,3.84
12858708,3.61,2.63,2.81,3.01,3.21,3.36
12858745,3.9,5.47,4.84,4.37,4.14,3.99
12858783,4.22,5.92,5.52,5.14,4.82,4.48
12858820,3.61,2.39,3.32,3.72,3.89,3.94
12858858,3.69,2.73,2.91,3.12,3.31,3.46
12858896,3.84,4.9,4.44,4.1,3.95,3.88
12858933,4.32,6.5,5.85,5.33,4.95,4.58
12858971,3.63,2.4,3.42,3.84,3.99,4.03
12859008,3.75,2.82,3.02,3.23,3.41,3.56
12859045,3.77,4.26,4.05,3.83,3.77,3.78
12859082,4.39,6.92,6.05,5.43,5,4.62
12859120,3.65,2.38,3.47,3.89,4.04,4.07
12859157,3.78,2.85,3.06,3.27,3.46,3.6
12859195,3.68,3.71,3.65,3.55,3.56,3.64
12859233,4.39,7.18,6.16,5.44,4.98,4.59
12859270,3.66,2.39,3.5,3.91,4.04,4.06
12859308,3.76,2.85,3.06,3.28,3.46,3.6
12859344,3.54,3.06,3.2,3.22,3.32,3.45
12859382,4.33,7.2,6.05,5.29,4.83,4.45
12859419,3.66,2.71,3.62,3.94,4.02,3.99
12859457,3.66,2.76,3.04,3.27,3.45,3.56
12859495,3.49,2.75,2.82,2.93,3.09,3.25
12859532,4.2,7.09,5.88,5.11,4.65,4.28
12859570,3.65,3.07,3.81,4.04,4.06,3.96
12859607,3.54,2.53,2.94,3.22,3.41,3.51
12859644,3.43,2.68,2.74,2.84,2.98,3.13
12859681,4.08,6.89,5.79,5.02,4.58,4.2
12859719,3.73,3.64,4.14,4.26,4.21,4.04
12859756,3.51,2.42,2.96,3.29,3.49,3.58
12859794,3.44,2.59,2.69,2.83,3,3.15
12859832,4.03,6.71,5.6,4.88,4.47,4.14
12859869,3.85,4.28,4.54,4.52,4.39,4.15
12859907,3.5,2.27,2.98,3.36,3.57,3.65
12859943,3.48,2.53,2.66,2.84,3.03,3.19
12859981,3.96,6.29,5.34,4.69,4.34,4.07
12860018,3.98,4.92,4.92,4.76,4.55,4.27
12860056,3.52,2.32,3.11,3.49,3.69,3.76
12860094,3.55,2.57,2.75,2.94,3.14,3.29
12860131,3.91,5.79,5.03,4.49,4.21,4.02
12860169,4.12,5.52,5.28,4.99,4.71,4.4
12860206,3.56,2.34,3.23,3.62,3.8,3.87
12860243,3.63,2.67,2.84,3.04,3.23,3.39
12860280,3.86,5.26,4.66,4.24,4.04,3.93
12860318,4.24,6.15,5.65,5.21,4.86,4.51
12860355,3.6,2.38,3.34,3.75,3.92,3.97
12860393,3.7,2.74,2.93,3.14,3.34,3.49
12860431,3.8,4.65,4.27,3.98,3.87,3.83
12860468,4.34,6.65,5.94,5.37,4.96,4.59
12860506,3.63,2.39,3.43,3.85,4,4.04
12860542,3.76,2.81,3.02,3.23,3.42,3.57
12860580,3.73,4.1,3.89,3.72,3.68,3.71
12860617,4.38,7.01,6.09,5.43,4.99,4.6
12860655,3.63,2.37,3.48,3.89,4.04,4.06
12860693,3.77,2.86,3.06,3.27,3.46,3.6
12860730,3.62,3.48,3.48,3.43,3.47,3.56
12860768,4.37,7.21,6.14,5.4,4.93,4.54
12860805,3.66,2.51,3.49,3.9,4.02,4.03
12860843,3.73,2.85,3.07,3.29,3.46,3.59
12860879,3.52,2.83,3.05,3.12,3.23,3.37
12860917,4.3,7.16,5.98,5.22,4.76,4.39
12860954,3.65,2.82,3.68,3.97,4.03,3.97
12860992,3.62,2.68,3,3.25,3.43,3.54
12861030,3.46,2.74,2.8,2.89,3.04,3.2
12861067,4.15,7.02,5.83,5.06,4.61,4.24
12861105,3.66,3.22,3.89,4.09,4.09,3.97
12861142,3.52,2.51,2.94,3.23,3.42,3.52
12861179,3.41,2.64,2.72,2.83,2.98,3.12
12861216,4.05,6.83,5.69,4.95,4.52,4.16
12861254,3.75,3.85,4.26,4.32,4.25,4.06
12861292,3.48,2.31,2.92,3.27,3.48,3.57
12861329,3.44,2.54,2.65,2.8,2.98,3.13
12861367,3.98,6.57,5.49,4.79,4.4,4.09
12861404,3.88,4.5,4.65,4.58,4.43,4.17
12861442,3.48,2.26,3.01,3.39,3.59,3.67
12861478,3.49,2.53,2.68,2.86,3.05,3.21
12861516,3.93,6.09,5.23,4.62,4.29,4.04
12861553,4.03,5.13,5.04,4.83,4.61,4.31
12861591,3.53,2.32,3.14,3.53,3.73,3.79
12861629,3.57,2.61,2.77,2.97,3.17,3.32
12861666,3.89,5.59,4.9,4.4,4.15,3.98
12861704,4.17,5.75,5.43,5.08,4.78,4.44
12861741,3.58,2.35,3.26,3.67,3.85,3.91
12861778,3.66,2.69,2.88,3.08,3.28,3.43
12861815,3.84,5.03,4.53,4.15,3.98,3.89
12861853,4.29,6.36,5.79,5.29,4.92,4.55
12861891,3.62,2.38,3.4,3.81,3.97,4.01
12861928,3.73,2.72,2.97,3.19,3.38,3.53
12861966,3.78,4.44,4.14,3.89,3.81,3.8
12862003,4.36,6.81,6.01,5.41,4.99,4.61
12862041,3.64,2.37,3.45,3.87,4.02,4.06
12862077,3.78,2.86,3.06,3.27,3.45,3.59
12862115,3.7,3.86,3.75,3.62,3.61,3.66
12862152,4.38,7.09,6.13,5.44,4.98,4.6
12862190,3.65,2.36,3.49,3.91,4.04,4.06
12862228,3.77,2.88,3.09,3.3,3.48,3.61
12862265,3.58,3.23,3.33,3.32,3.39,3.5
12862303,4.36,7.2,6.1,5.35,4.88,4.5
12862340,3.67,2.63,3.58,3.93,4.03,4.02
12862377,3.69,2.8,3.05,3.28,3.46,3.58
12862414,3.51,2.78,2.87,2.99,3.14,3.29
12862452,4.24,7.11,5.89,5.13,4.67,4.31
12862490,3.64,2.94,3.73,3.98,4.02,3.94
12862527,3.56,2.58,2.96,3.22,3.4,3.5
12862565,3.43,2.69,2.75,2.85,2.99,3.14
12862602,4.1,6.94,5.79,5.02,4.57,4.2
12862640,3.68,3.44,4,4.16,4.14,3.99
12862676,3.5,2.44,2.93,3.24,3.44,3.53
12862714,3.41,2.6,2.69,2.82,2.98,3.12
12862751,4.03,6.77,5.64,4.9,4.49,4.14
12862789,3.8,4.08,4.42,4.43,4.32,4.1
12862827,3.48,2.28,2.95,3.32,3.53,3.61
12862864,3.46,2.52,2.65,2.82,3.01,3.16
12862902,3.97,6.42,5.43,4.75,4.38,4.09
12862939,3.93,4.72,4.8,4.69,4.5,4.23
12862977,3.51,2.3,3.07,3.45,3.66,3.73
12863013,3.53,2.57,2.72,2.91,3.11,3.26
12863051,3.93,5.95,5.14,4.56,4.26,4.04
12863089,4.08,5.3,5.15,4.9,4.66,4.36
12863126,3.55,2.32,3.18,3.58,3.76,3.83
12863164,3.6,2.64,2.81,3.01,3.2,3.36
12863201,3.88,5.44,4.79,4.33,4.1,3.96
12863239,4.2,5.94,5.54,5.15,4.82,4.48
12863276,3.59,2.36,3.31,3.72,3.89,3.94
12863313,3.68,2.72,2.9,3.12,3.31,3.47
12863350,3.83,4.88,4.42,4.08,3.94,3.87
12863388,4.31,6.51,5.86,5.33,4.95,4.57
12863426,3.63,2.36,3.41,3.83,3.99,4.03
12863463,3.75,2.8,3,3.22,3.41,3.56
12863501,3.77,4.31,4.05,3.83,3.76,3.77
12863538,4.38,6.89,6.05,5.43,5,4.61
12863576,3.64,2.36,3.46,3.88,4.03,4.07
12863612,3.79,2.87,3.06,3.27,3.46,3.6
12863650,3.68,3.75,3.66,3.55,3.56,3.63
12863688,4.38,7.14,6.13,5.42,4.97,4.58
12863725,3.66,2.4,3.48,3.9,4.03,4.05
12863763,3.76,2.86,3.07,3.28,3.46,3.59
12863800,3.55,3.12,3.25,3.26,3.34,3.46
12863838,4.33,7.19,6.07,5.31,4.85,4.46
12863875,3.66,2.68,3.6,3.94,4.03,4
12863912,3.67,2.76,3.04,3.28,3.46,3.57
12863949,3.49,2.77,2.84,2.95,3.11,3.27
12863987,4.21,7.08,5.88,5.11,4.66,4.29
12864025,3.64,3.02,3.78,4.02,4.04,3.95
12864062,3.55,2.56,2.96,3.23,3.41,3.51
12864100,3.42,2.68,2.74,2.84,2.99,3.13
12864137,4.08,6.91,5.75,5,4.56,4.19
12864175,3.7,3.54,4.06,4.19,4.16,4
12864211,3.49,2.41,2.92,3.24,3.44,3.54
12864249,3.41,2.58,2.69,2.81,2.98,3.12
12864287,4.01,6.73,5.59,4.87,4.46,4.12
12864324,3.81,4.16,4.47,4.47,4.34,4.12
12864362,3.47,2.26,2.94,3.32,3.53,3.62
12864399,3.46,2.52,2.65,2.82,3.01,3.17
12864437,3.95,6.34,5.37,4.71,4.35,4.07
12864474,3.95,4.8,4.85,4.71,4.52,4.24
12864512,3.51,2.29,3.08,3.47,3.67,3.74
12864548,3.54,2.58,2.74,2.92,3.12,3.28
12864586,3.91,5.88,5.08,4.52,4.23,4.02
12864624,4.09,5.39,5.2,4.94,4.68,4.37
12864661,3.56,2.32,3.19,3.59,3.78,3.84
12864699,3.61,2.65,2.82,3.01,3.21,3.37
12864736,3.87,5.36,4.74,4.29,4.07,3.94
12864774,4.22,6.03,5.59,5.17,4.84,4.49
12864811,3.59,2.36,3.33,3.73,3.9,3.95
12864848,3.69,2.72,2.93,3.13,3.32,3.48
12864886,3.82,4.79,4.37,4.05,3.91,3.85
12864923,4.31,6.56,5.88,5.34,4.95,4.57
12864961,3.63,2.36,3.42,3.84,3.99,4.03
12864998,3.75,2.8,3,3.22,3.41,3.56
12865036,3.76,4.24,4,3.79,3.74,3.75
12865073,4.37,6.92,6.07,5.43,4.99,4.61
12865111,3.64,2.37,3.47,3.9,4.04,4.07
12865147,3.78,2.84,3.05,3.27,3.46,3.6
12865185,3.67,3.68,3.63,3.53,3.54,3.61
12865223,4.38,7.15,6.13,5.42,4.96,4.57
12865260,3.66,2.42,3.48,3.9,4.03,4.04
12865298,3.75,2.86,3.06,3.28,3.46,3.59
12865335,3.54,3.06,3.2,3.22,3.31,3.44
12865373,4.32,7.17,6.04,5.28,4.82,4.44
12865410,3.65,2.72,3.62,3.95,4.02,3.99
12865447,3.66,2.72,3.02,3.26,3.44,3.56
12865485,3.49,2.78,2.84,2.94,3.09,3.25
12865522,4.19,7.08,5.87,5.1,4.65,4.28
12865560,3.64,3.05,3.8,4.03,4.05,3.95
12865597,3.54,2.54,2.95,3.22,3.41,3.51
12865635,3.42,2.67,2.74,2.84,2.98,3.13
12865672,4.07,6.89,5.75,4.99,4.55,4.18
12865710,3.71,3.59,4.1,4.22,4.18,4.02
12865746,3.49,2.39,2.92,3.25,3.46,3.55
