7314846.0,267,384
7314860.0,173,251
7314873.0,95,119
7314885.0,668,500
7314898.0,491,519
7314912.0,215,310
7314925.0,135,209
7314938.0,237,182
7314951.0,675,526
7314964.0,176,285
7314977.0,118,183
7314991.0,69,116
7315003.0,654,461
7315016.0,761,694
7315030.0,271,390
7315043.0,175,255
7315056.0,98,121
7315068.0,664,503
7315082.0,407,466
7315095.0,191,281
7315108.0,121,185
7315122.0,312,221
7315135.0,687,546
7315148.0,184,272
7315161.0,117,177
7315174.0,66,110
7315187.0,656,467
7315200.0,775,688
7315213.0,272,390
7315226.0,175,256
7315239.0,97,116
7315252.0,665,501
7315265.0,320,409
7315278.0,171,250
7315292.0,102,163
7315305.0,379,259
7315318.0,702,566
7315332.0,196,284
7315345.0,121,185
7315358.0,64,114
7315371.0,662,476
7315384.0,776,698
7315397.0,278,399
7315409.0,178,262
7315423.0,98,111
7315436.0,662,497
7315448.0,238,354
7315462.0,147,217
7315475.0,87,139
7315487.0,640,445
7315501.0,769,688
7315514.0,267,380
7315527.0,171,249
7315540.0,92,116
7315553.0,668,499
7315566.0,564,563
7315579.0,230,336
7315593.0,150,225
7315606.0,175,148
7315619.0,665,507
7315633.0,176,309
7315646.0,130,194
7315658.0,74,123
7315672.0,647,455
7315685.0,771,694
7315697.0,268,387
7315710.0,173,253
7315724.0,94,119
7315736.0,670,503
7315749.0,476,511
7315763.0,209,305
7315776.0,134,206
7315789.0,257,192
7315803.0,681,531
7315816.0,177,277
7315829.0,116,178
7315843.0,65,112
7315855.0,656,459
7315868.0,771,689
7315881.0,268,389
7315895.0,173,255
7315907.0,96,119
7315920.0,665,501
7315934.0,384,450
7315946.0,187,272
7315959.0,118,180
7315973.0,327,228
7315986.0,692,551
7315999.0,186,273
7316013.0,116,178
7316026.0,64,111
7316038.0,660,469
7316051.0,773,694
7316065.0,274,394
7316078.0,177,258
7316091.0,98,117
7316104.0,664,500
7316117.0,292,391
7316130.0,162,239
7316143.0,97,156
7316156.0,624,443
7316169.0,771,689
7316182.0,264,380
7316182.0,264,380
7316195.0,170,249
7316208.0,90,134
7316221.0,674,508
7316234.0,643,613
7316234.0,643,613
7316247.0,254,364
7316260.0,164,243
7316274.0,113,116
7316287.0,656,489
7316287.0,656,489
7316300.0,211,330
7316314.0,137,204
7316327.0,80,130
7316339.0,640,447
7316353.0,768,688
7316366.0,265,381
7316379.0,170,249
7316391.0,91,115
7316405.0,667,498
7316418.0,535,546
7316430.0,223,326
7316444.0,146,218
7316457.0,195,155
7316470.0,668,511
7316484.0,172,297
7316497.0,124,188
7316510.0,70,119
7316523.0,652,458
7316536.0,774,698
7316549.0,273,390
7316562.0,172,256
7316576.0,97,122
7316588.0,668,504
7316601.0,446,492
7316615.0,201,294
7316628.0,121,197
7316640.0,272,200
7316654.0,684,535
7316667.0,179,272
7316680.0,115,176
7316694.0,63,111
7316706.0,657,461
7316719.0,774,687
7316732.0,268,386
7316746.0,173,252
7316759.0,95,116
7316771.0,665,501
7316785.0,355,431
7316798.0,178,262
7316811.0,110,172
7316825.0,348,242
7316838.0,697,560
7316850.0,192,280
7316864.0,117,182
7316877.0,69,113
7316889.0,660,471
7316902.0,774,697
7316916.0,277,398
7316929.0,179,261
7316942.0,99,117
7316955.0,661,500
7316968.0,270,378
7316981.0,158,231
7316995.0,95,151
7317007.0,636,446
7317020.0,772,689
7317033.0,265,381
7317047.0,171,249
7317060.0,91,127
7317072.0,673,505
7317086.0,609,592
7317099.0,243,354
7317112.0,158,238
7317126.0,135,127
7317138.0,654,493
7317151.0,195,321
7317165.0,133,201
7317178.0,77,128
7317190.0,644,452
7317190.0,644,452
7317203.0,772,692
7317217.0,267,385
7317230.0,171,251
7317243.0,93,118
7317256.0,667,501
7317269.0,512,533
7317282.0,219,319
7317296.0,143,214
7317309.0,222,172
7317322.0,672,520
7317335.0,175,290
7317348.0,120,184
7317361.0,68,117
7317373.0,654,459
7317373.0,654,459
7317387.0,774,699
7317400.0,276,392
7317413.0,177,258
7317427.0,97,119
7317439.0,663,501
7317452.0,419,473
7317466.0,195,285
7317479.0,123,189
7317492.0,296,213
7317506.0,689,543
7317519.0,183,272
7317532.0,117,177
7317544.0,63,111
7317558.0,654,465
7317571.0,773,687
7317583.0,272,389
7317597.0,172,255
7317610.0,94,116
7317622.0,662,498
7317636.0,337,418
7317649.0,173,254
7317662.0,105,167
7317676.0,366,249
7317689.0,701,563
7317702.0,194,282
7317715.0,120,184
7317729.0,66,114
7317741.0,662,475
7317754.0,776,699
7317768.0,278,400
7317781.0,181,263
7317793.0,97,112
7317807.0,659,497
7317820.0,250,362
7317832.0,150,222
7317846.0,90,144
7317859.0,638,446
7317871.0,773,691
7317884.0,265,382
7317898.0,168,249
7317911.0,92,121
7317923.0,670,502
7317937.0,595,581
7317950.0,239,346
7317963.0,156,232
7317977.0,158,137
7317990.0,661,501
7318003.0,182,312
7318017.0,129,196
7318030.0,75,126
7318042.0,646,454
7318055.0,774,693
7318069.0,271,387
7318081.0,173,253
7318094.0,97,120
7318108.0,668,501
7318120.0,496,524
7318133.0,214,312
7318147.0,137,210
7318160.0,237,180
7318173.0,677,524
7318187.0,175,280
7318200.0,115,179
7318213.0,69,113
7318225.0,654,458
7318239.0,767,694
7318252.0,274,391
7318265.0,173,256
7318278.0,100,117
7318291.0,665,493
7318304.0,778,697
7318318.0,284,408
7318331.0,186,275
7318344.0,112,120
7318358.0,663,493
7318371.0,364,436
7318384.0,178,262
7318397.0,112,172
7318410.0,332,228
7318423.0,689,551
7318436.0,187,274
7318450.0,118,178
7318463.0,65,110
7318475.0,659,471
7318489.0,778,698
7318502.0,278,396
7318515.0,176,261
7318529.0,97,116
7318541.0,661,500
7318554.0,287,386
7318567.0,159,235
7318567.0,159,235
7318581.0,94,154
7318593.0,629,442
7318606.0,773,689
7318620.0,267,380
7318633.0,169,247
7318646.0,93,131
7318659.0,671,507
7318672.0,634,609
7318685.0,254,362
7318697.0,163,243
7318711.0,112,116
7318724.0,652,489
7318737.0,206,328
7318751.0,135,203
7318764.0,80,130
7318776.0,641,448
7318790.0,773,690
7318803.0,268,382
7318816.0,169,250
7318830.0,91,116
7318842.0,666,499
7318855.0,535,548
7318868.0,225,327
7318882.0,148,221
7318895.0,194,156
7318907.0,666,509
7318921.0,172,297
7318934.0,120,188
7318947.0,71,119
7318960.0,651,457
7318973.0,774,697
7318986.0,273,389
7319000.0,174,255
7319013.0,96,121
7319025.0,667,503
7319038.0,452,495
7319052.0,204,297
7319065.0,120,198
7319078.0,271,199
7319092.0,680,533
7319104.0,178,271
7319117.0,112,175
7319131.0,64,111
7319143.0,654,460
7319156.0,772,686
7319170.0,269,386
7319183.0,170,252
7319196.0,93,112
7319208.0,663,496
7319222.0,359,434
7319235.0,180,261
7319248.0,111,170
7319262.0,337,234
7319275.0,690,553
7319288.0,189,275
7319302.0,116,179
7319314.0,65,112
7319327.0,661,471
7319341.0,777,698
7319353.0,277,397
7319366.0,179,261
7319379.0,101,112
7319393.0,660,488
7319406.0,676,631
7319419.0,259,372
7319433.0,169,250
7319446.0,103,111
7319459.0,650,485
7319473.0,250,359
7319485.0,149,219
7319498.0,88,141
7319512.0,632,441
7319524.0,767,684
7319537.0,261,377
7319550.0,166,246
7319564.0,88,120
7319576.0,666,501
7319589.0,598,586
7319603.0,243,349
7319616.0,155,235
7319629.0,151,137
7319643.0,658,498
7319656.0,187,315
7319669.0,131,198
7319682.0,77,127
7319695.0,646,454
7319708.0,775,694
7319720.0,272,387
7319734.0,170,252
7319747.0,96,120
7319759.0,668,500
7319773.0,510,532
7319786.0,220,317
7319799.0,141,214
7319813.0,226,174
7319826.0,671,521
7319826.0,671,521
7319839.0,174,286
7319853.0,117,184
7319866.0,70,117
7319878.0,657,459
7319891.0,772,698
7319905.0,273,393
7319918.0,173,257
7319930.0,99,123
7319944.0,665,503
7319957.0,419,475
7319969.0,198,285
7319983.0,120,189
7319996.0,292,209
7320009.0,684,539
7320023.0,180,269
7320036.0,115,175
7320049.0,64,109
7320061.0,653,466
7320075.0,776,690
7320088.0,272,389
7320101.0,172,254
7320115.0,98,117
7320127.0,663,500
7320140.0,336,419
7320154.0,173,254
7320167.0,106,166
7320179.0,360,248
7320193.0,700,562
7320206.0,192,281
7320219.0,122,184
7320232.0,70,115
7320245.0,661,475
7320258.0,778,701
7320271.0,281,400
7320285.0,177,262
7320298.0,103,110
7320311.0,659,488
7320325.0,651,611
7320338.0,253,361
7320350.0,162,242
7320364.0,100,109
7320377.0,650,486
7320390.0,225,342
7320403.0,142,210
7320417.0,82,135
7320429.0,636,445
7320442.0,768,686
7320442.0,768,686
7320456.0,265,379
7320469.0,168,247
7320482.0,92,117
7320495.0,667,499
7320508.0,569,566
7320521.0,236,339
7320535.0,149,226
7320547.0,170,145
7320560.0,662,504
7320573.0,178,310
7320587.0,128,195
7320600.0,76,123
7320612.0,646,454
7320626.0,771,692
7320639.0,268,386
7320652.0,174,252
7320666.0,96,119
7320678.0,666,502
7320691.0,483,515
7320705.0,214,308
7320718.0,135,207
7320731.0,245,185
7320744.0,675,526
7320757.0,176,281
7320770.0,117,180
7320783.0,66,114
7320796.0,654,459
7320809.0,770,692
7320822.0,271,389
7320836.0,170,254
7320849.0,98,120
7320861.0,664,502
7320875.0,400,460
7320888.0,192,278
7320901.0,119,183
7320914.0,310,219
7320928.0,687,545
7320941.0,184,271
7320954.0,117,176
7320967.0,63,109
7320980.0,658,466
7320993.0,771,687
7321006.0,272,390
7321019.0,173,255
7321032.0,97,116
7321044.0,662,500
7321058.0,319,408
7321071.0,168,249
7321084.0,102,164
7321098.0,374,257
7321111.0,698,566
7321124.0,195,284
7321138.0,121,186
7321151.0,65,114
7321163.0,662,476
7321177.0,780,701
7321190.0,279,401
7321203.0,179,264
7321216.0,102,109
7321229.0,658,488
7321242.0,634,600
7321255.0,249,356
7321269.0,161,239
7321282.0,110,113
7321295.0,648,486
7321309.0,213,332
7321322.0,138,205
7321334.0,81,131
7321348.0,640,445
7321361.0,769,686
7321373.0,265,379
7321387.0,170,248
7321400.0,92,116
7321412.0,668,500
7321425.0,549,557
7321439.0,228,333
7321452.0,149,224
7321465.0,186,150
7321479.0,662,506
7321492.0,171,301
7321505.0,125,191
7321519.0,75,120
7321531.0,648,456
7321544.0,772,696
7321558.0,274,390
7321571.0,174,255
7321583.0,97,122
7321583.0,97,122
7321596.0,668,503
7321610.0,465,503
7321622.0,208,300
7321635.0,130,202
7321649.0,255,189
7321662.0,678,529
7321675.0,176,275
7321689.0,116,178
7321702.0,66,112
7321714.0,655,459
7321728.0,771,689
7321741.0,268,388
7321754.0,173,254
7321767.0,96,118
7321780.0,666,499
7321793.0,380,447
7321806.0,185,270
7321820.0,116,178
7321832.0,316,222
7321845.0,688,547
7321859.0,186,272
7321872.0,117,177
7321885.0,65,110
7321897.0,656,467
7321911.0,772,691
7321924.0,273,392
7321937.0,175,257
7321951.0,98,117
7321963.0,664,500
7321976.0,304,399
7321990.0,164,242
7322003.0,99,159
7322015.0,621,439
7322029.0,771,688
7322042.0,261,379
7322055.0,169,248
7322067.0,91,139
7322081.0,678,513
7322094.0,663,627
7322107.0,259,372
7322120.0,165,249
7322133.0,104,112
7322146.0,652,486
7322160.0,227,344
7322173.0,142,211
7322186.0,84,136
7322199.0,638,445
7322212.0,769,687
7322225.0,264,379
7322238.0,166,247
7322252.0,91,117
7322264.0,667,500
7322277.0,569,567
7322291.0,236,340
7322304.0,153,228
7322316.0,163,142
7322330.0,664,505
7322343.0,181,312
7322356.0,132,197
7322370.0,76,125
7322382.0,646,454
7322395.0,773,693
7322408.0,268,386
7322408.0,268,386
7322422.0,171,252
7322435.0,94,119
7322447.0,667,502
7322461.0,486,518
7322474.0,213,310
7322487.0,137,208
7322501.0,239,182
7322501.0,239,182
7322514.0,674,524
7322526.0,176,283
7322540.0,119,180
7322553.0,67,114
7322565.0,654,458
7322578.0,765,691
7322592.0,272,389
7322605.0,174,255
7322618.0,97,120
7322631.0,666,503
7322644.0,405,465
7322657.0,191,279
7322671.0,117,185
7322684.0,303,215
7322697.0,688,543
7322711.0,182,272
7322724.0,115,176
7322736.0,66,111
7322749.0,655,466
7322763.0,773,688
7322775.0,272,388
7322788.0,172,254
7322802.0,95,116
7322814.0,661,497
7322827.0,334,416
7322841.0,170,252
7322854.0,106,164
7322867.0,365,249
7322881.0,698,562
7322894.0,194,282
7322907.0,122,185
7322920.0,70,115
7322933.0,662,475
7322946.0,774,699
7322959.0,278,398
7322972.0,180,262
7322985.0,99,116
7322998.0,663,500
7323012.0,260,369
7323024.0,154,225
7323037.0,91,147
7323051.0,635,444
7323063.0,771,688
7323076.0,264,381
7323089.0,168,249
7323103.0,93,125
7323115.0,667,502
7323128.0,606,589
7323142.0,242,352
7323155.0,156,237
7323168.0,142,132
7323182.0,659,498
7323195.0,193,321
7323208.0,136,201
7323220.0,76,127
7323234.0,644,451
7323247.0,774,691
7323259.0,270,385
7323273.0,172,252
7323286.0,92,118
7323298.0,665,498
7323312.0,518,537
7323325.0,220,320
7323338.0,143,216
7323352.0,213,166
7323365.0,672,515
7323378.0,173,290
7323392.0,123,184
7323405.0,67,117
7323417.0,654,458
7323430.0,774,698
7323444.0,272,391
7323457.0,174,256
7323469.0,96,121
