10750,182,184
10768,199,208
10785,226,240
10804,256,269
10821,279,289
10839,301,312
10856,320,326
10874,322,319
10892,314,309
10909,303,292
10927,278,262
10945,249,232
10962,223,207
10980,202,187
10997,179,166
11016,170,166
11033,175,176
11051,184,188
11069,204,214
11086,233,246
11104,260,273
11121,284,294
11140,305,315
11157,322,327
11174,321,318
11192,313,307
11210,300,289
11245,244,227
11262,219,204
11281,197,183
11298,176,164
11316,170,168
11334,176,177
11369,207,219
11405,265,277
11440,308,320
11475,320,317
11510,297,284
11528,269,251
11581,194,180
11598,174,162
11634,178,182
11670,212,224
11705,269,281
11722,290,300
11741,313,323
11758,324,325
11811,293,280
11829,265,247
11846,236,219
11899,172,162
11935,178,180
11953,192,198
11970,217,229
11987,247,260
12006,273,284
12023,293,304
12041,316,324
12058,324,324
12077,319,314
12111,289,273
12129,260,243
12147,233,215
12165,209,194
12182,188,174
12200,171,162
12218,174,173
12235,182,183
12253,196,203
12271,222,235
12289,252,265
12306,277,287
12323,298,307
12342,319,326
12359,323,321
12412,286,270
12430,256,238
12447,228,211
12466,207,192
12483,185,168
12500,170,164
12518,175,175
12536,183,186
12554,199,208
12571,227,241
12589,256,269
12642,321,327
12659,323,320
12678,316,310
12695,305,294
12712,281,265
12730,251,233
12748,224,208
12766,203,187
12783,180,167
12802,170,165
12819,175,176
12836,184,187
12854,202,211
12890,260,272
12907,283,293
12924,304,314
12943,322,326
12960,323,318
12978,315,308
12995,302,290
13014,276,259
13031,247,228
13048,221,205
13067,199,185
13084,177,165
13102,170,166
13119,176,177
13137,186,190
13155,205,216
13172,236,249
13190,263,276
13208,286,296
13225,307,318
13243,324,326
13260,321,317
13279,314,307
13296,299,286
13314,272,254
13332,242,224
13349,218,202
13367,195,180
13384,175,162
13403,171,168
13420,178,178
13437,188,192
13455,210,222
13473,240,254
13491,268,279
13544,324,325
13561,320,316
13579,311,304
13597,295,281
13615,267,249
13632,238,221
13649,214,200
13668,192,178
13685,173,161
13703,172,170
13720,179,180
13739,191,197
13756,215,227
13791,272,282
13809,293,303
13827,315,323
13844,324,324
13861,319,314
13880,310,302
13915,262,244
13933,234,217
13950,210,196
13968,189,174
13985,171,163
14021,180,183
14074,249,262
14109,296,306
14145,323,322
14162,317,312
14180,308,299
14198,286,271
14216,257,239
14233,230,212
14251,207,193
14269,185,169
14286,170,163
14321,182,184
14340,197,207
14357,225,238
14374,254,267
14392,279,289
14410,299,310
14428,320,326
14445,323,321
14464,317,311
14481,306,296
14498,282,266
14516,252,235
14552,204,189
14569,181,167
14586,170,165
14605,175,175
14622,184,186
14640,202,211
14675,258,272
14710,304,314
14729,322,327
14746,323,319
14764,315,309
14781,303,292
14817,248,230
14834,222,207
14852,200,186
14870,178,166
14887,170,166
14905,176,177
14922,186,190
14941,206,217
14958,235,249
14976,263,276
14993,286,296
15011,308,318
15046,322,317
15065,314,308
15082,300,288
15099,272,256
15117,244,226
15135,218,204
15153,197,182
15170,176,164
15187,171,169
15206,178,179
15223,189,194
15277,268,280
15311,310,321
15330,324,326
15347,321,315
15365,313,306
15382,296,283
15400,268,250
15418,239,222
15435,214,200
15453,193,179
15471,174,163
15489,171,170
15506,180,181
15542,216,228
15559,244,256
15577,272,282
15595,293,303
15612,316,324
15630,325,326
15647,319,315
15666,311,304
15683,292,278
15700,263,245
15718,235,216
15736,211,197
15754,190,175
15771,172,162
15789,173,172
15807,180,181
15824,194,201
15842,220,233
15860,250,262
15878,275,286
15895,296,306
15912,318,325
15931,324,323
15948,318,314
15966,309,300
15983,288,273
16002,258,240
16019,230,214
16036,208,193
16054,186,173
16072,171,163
16090,174,171
16107,182,184
16124,198,206
16143,225,238
16160,254,266
16178,279,289
16196,300,310
16214,320,327
16231,324,322
16248,318,311
16267,306,296
16284,284,267
16302,253,236
16319,226,210
16337,204,190
16355,184,167
16372,171,165
16390,175,175
16408,184,187
16425,202,210
16443,230,243
16461,259,270
16479,282,292
16496,303,313
16514,322,328
16532,323,319
16549,316,310
16567,304,293
16584,279,262
16603,249,232
16620,222,206
16637,200,186
16655,178,166
16673,170,166
16691,176,176
16708,186,189
16727,206,215
16744,235,248
16761,263,275
16779,285,295
16797,307,316
16815,323,327
16832,322,318
16849,314,308
16868,300,289
16885,274,257
16903,244,227
16920,218,203
16939,197,183
16956,176,166
16973,172,170
16992,178,178
17009,188,192
17027,210,221
17044,240,253
17062,266,278
17080,288,298
17097,310,322
17115,324,327
17133,320,316
17150,313,306
17168,297,283
17185,269,251
17204,240,223
17221,214,200
17239,194,179
17256,174,163
17274,171,172
17292,177,182
17309,190,196
17345,244,258
17362,270,282
17380,292,302
17398,316,322
17416,325,325
17433,320,315
17469,292,279
17486,264,246
17504,236,218
17521,211,198
17540,190,177
17557,171,162
17574,171,171
17593,180,182
17610,193,200
17628,219,232
17645,249,262
17664,274,284
17698,317,325
17716,325,323
17734,318,312
17752,309,300
17769,288,273
17786,258,240
17805,230,214
17822,207,193
17840,186,171
17858,170,163
17875,174,173
17893,180,183
17929,224,236
17946,253,266
17964,277,287
17981,299,308
17999,319,326
18017,323,321
18034,316,311
18052,306,296
18070,283,267
18087,254,236
18105,226,210
18123,204,190
18141,183,167
18158,170,164
18176,174,174
18194,182,185
18211,200,210
18229,228,242
18246,257,270
18265,280,290
18282,302,312
18299,321,328
18317,322,320
18335,316,310
18353,303,293
18370,279,264
18387,249,232
18406,223,207
18423,201,186
18441,179,166
18459,171,166
18477,176,175
18494,185,188
18511,204,215
18530,233,247
18547,262,274
18565,284,294
18582,305,316
18600,323,327
18618,322,319
18635,314,308
18653,300,289
18671,274,257
18689,245,227
18706,218,204
18724,197,183
18742,176,164
18759,168,166
18777,177,178
18795,185,191
18812,207,219
18830,237,251
18847,265,277
18866,286,297
18883,308,320
18900,323,326
18918,320,316
18936,312,306
18954,296,283
18990,240,223
19007,214,200
19024,193,181
19042,174,164
19060,171,169
19078,178,179
19095,189,194
19112,213,225
19131,243,256
19148,269,281
19166,290,300
19183,313,322
19219,320,316
19236,311,304
19255,292,279
19272,265,247
19290,237,220
19307,212,199
19325,190,176
19343,172,163
19360,173,172
19378,180,182
19396,192,199
19414,218,231
19448,273,285
19467,294,305
19484,317,325
19502,325,324
19519,318,314
19537,309,302
19572,260,242
19591,231,216
19608,209,195
19625,187,173
19643,170,163
19661,173,173
19714,222,236
19732,252,266
19749,277,288
19767,298,309
19784,318,327
19803,324,322
19820,317,312
19837,307,298
19856,285,269
19873,255,238
19891,228,211
19944,171,164
19979,184,188
19997,199,208
20015,227,241
20032,257,269
20049,281,292
20068,302,311
20085,321,328
20103,323,320
20121,316,311
20139,305,295
20156,281,264
20173,251,233
20209,202,189
20227,179,167
20244,170,166
20262,176,177
20280,185,188
20297,204,213
20315,233,246
20333,261,274
20350,284,294
20368,305,315
20386,323,328
20404,323,319
20421,316,309
20439,302,290
20457,275,259
20474,246,229
20492,219,204
20509,198,184
20528,176,164
20545,171,167
20562,177,177
20580,188,191
20598,207,218
20616,237,250
20651,287,298
20669,308,318
20686,324,326
20704,321,316
20722,313,307
20740,298,285
20757,271,253
20774,241,223
20793,217,202
20810,195,181
20828,174,162
20845,171,168
20881,189,194
20898,212,223
20916,242,255
20934,269,280
20952,290,299
20969,312,323
21005,320,315
21022,312,305
21040,294,281
21058,266,248
21075,237,220
21093,211,197
2111021129,172,162
21146,172,170
21164,179,182
21181,192,198
21199,215,228
21217,246,259
21234,272,283
21253,294,304
21270,315,324
21287,324,323
21305,318,312
21341,290,275
21358,261,243
21376,233,216
21394,209,195
21411,188,174
21429,170,162
21465,181,181
21482,195,202
21499,221,233
21518,250,264
21535,276,287
21553,297,307
21570,318,326
21588,323,322
21606,318,312
21623,307,298
21641,285,270
21659,256,239
21677,229,211
21694,205,192
21711,185,168
21730,170,163
21747,174,173
21765,182,184
21782,198,206
21835,279,289
21854,301,310
21871,320,328
21889,323,321
21906,316,311
21924,305,295
21959,252,234
21977,224,209
21995,203,189
22012,181,167
22030,170,164
22047,174,176
22083,203,211
22100,230,244
22119,259,271
22136,283,292
22154,304,314
22171,323,327
22190,323,319
22207,314,307
22224,303,292
22242,277,261
22260,248,230
22278,221,205
22295,200,185
22312,178,165
22331,169,165
22348,176,176
22366,184,188
22384,205,214
22402,233,246
22419,261,272
22436,283,293
22455,303,312
22472,320,324
22490,319,314
22525,296,284
22578,213,196
22596,192,176
22614,170,159
22631,167,165
22649,177,179
22667,190,196
22684,217,230
22702,251,267
22720,285,299
22737,312,325
22772,357,361
22808,345,337
22825,327,311
22843,292,271
22861,256,236
22879,225,207
22896,198,180
22932,170,167
22949,180,182
22967,195,204
22985,229,248
23003,274,295
23020,315,335
23056,387,404
23091,406,402
23108,395,385
23127,365,344
23144,317,287
23161,264,234
23179,213,188
23197,174,150
23215,144,128
23232,143,142
23250,159,164
23268,186,200
23285,237,264
23303,297,327
23321,349,373
23339,389,411
23356,426,443
23373,437,439
23392,423,416
23409,407,395
23427,380,359
23444,347,326
23462,299,274
23480,213,178
23497,150,118
23516,112,92
23548,95,86
23564,120,112
23582,107,95
23599,105,96
23615,107,98
23631,109,100
23650,109,106
23667,120,121
23685,132,137
23702,160,172
23720,193,207
23738,224,235
23773,270,279
23809,279,273
23826,271,264
23843,254,239
23879,192,172
23897,169,153
23915,149,134
23932,131,120
23950,134,135
23967,146,146
23986,161,166
24003,188,200
24020,221,234
24038,250,261
24056,273,283
24074,296,305
24091,307,307
24109,302,295
24127,293,285
24144,273,259
24162,245,227
24180,215,199
24198,193,180
24215,173,159
24232,155,148
24251,159,160
24268,169,171
24286,184,191
24303,210,224
24322,241,255
24339,267,278
24356,288,297
24374,309,316
24392,316,315
24410,308,304
24427,299,290
24444,277,262
24463,247,229
24480,219,203
24498,197,183
24516,177,161
24534,161,155
24551,166,166
24568,175,179
24587,192,200
24604,219,232
24622,249,262
24639,275,286
24657,295,305
24675,315,323
24692,319,317
24710,312,305
24728,300,290
24745,277,261
24763,246,228
24781,218,202
24799,196,182
24816,174,160
24834,162,156
24852,166,168
24869,177,180
24887,194,204
24904,224,238
24923,253,266
24940,278,287
24957,298,307
24975,317,323
24993,318,314
25011,309,302
25028,296,285
25047,271,254
25064,242,225
25081,216,201
25099,197,183
25117,175,163
25135,165,161
25152,173,174
25169,185,189
25188,207,219
25205,240,255
25223,274,288
25240,302,314
25259,329,341
25276,352,359
25293,356,353
25312,350,345
25329,338,326
25347,309,290
25364,273,252
25382,240,221
25400,212,194
25417,183,167
25435,172,169
25453,183,187
25470,197,205
25488,58,96
25503,0,0
25518,0,0
25531,170,82
25547,250,163
25565,0,0
25579,731,995
25596,868,953
25614,593,438
25631,132,0
25648,564,593
25665,155,0
25680,732,871
25698,744,756
25716,709,697
25734,667,651
25751,625,607
25768,596,593
25787,591,593
25804,588,595
25822,600,616
25839,628,647
25858,654,671
25875,675,688
25892,692,705
25911,705,709
25928,694,689
25946,677,669
25963,650,634
25981,607,584
25999,561,538
26016,519,499
26034,160,61
26051,36,0
26065,305,266
26083,502,539
26100,110,0
26117,0,0
26130,724,961
26147,792,838
26165,244,0
26181,764,869
26199,433,280
26216,761,857
26233,774,786
26252,743,734
26269,708,700
26287,698,700
26304,698,705
26322,706,721
26340,733,756
26357,766,790
26375,793,813
26393,814,831
26411,837,853
26428,844,846
26446,833,827
26464,804,789
26481,804,689
26499,245,0
26515,435,396
26532,0,0
26546,733,1023
26564,411,396
26583,0,0
26596,704,1023
26614,465,496
26632,0,0
26646,725,1023
26664,534,622
26682,0,0
26695,723,1023
26715,587,709
26732,61,0
26746,715,1023
26765,142,0
26781,611,810
26799,182,86
26815,212,138
26832,0,0
26847,717,1023
26865,313,264
26883,0,0
26896,724,1023
26915,397,385
26933,0,0
26946,704,1023
26964,449,497
26983,0,0
26996,720,1023
27015,524,619
27032,0,0
27046,723,1023
27065,569,713
27082,66,0
27097,706,1018
27116,135,5
27131,621,819
27149,194,104
27166,0,0
27181,714,1023
27199,285,236
27216,0,0
27230,719,1023
27249,369,381
27267,0,0
27280,703,1023
27298,431,474
27317,0,0
27366,0,0
27380,720,1023
27399,557,696
27416,57,0
27430,707,1017
27450,120,0
27483,176,78
27517,0,0
27531,703,1023
27549,298,258
27567,0,0
27581,717,1023
27599,383,400
27617,0,0
27630,719,1023
27650,452,508
27667,0,0
27680,723,1023
27699,520,624
27717,0,0
27730,722,1023
27749,578,711
27766,73,0
27782,703,1023
27800,142,19
27816,170,70
27833,199,112
27851,0,0
27865,710,1023
27883,300,261
27900,0,0
27915,714,1023
27933,399,403
27951,0,0
27964,704,1023
27983,482,526
28001,0,0
28014,722,1023
28033,550,631
28051,0,0
28064,723,1023
28083,611,738
28100,97,0
28115,714,1023
28134,193,58
28150,189,92
28167,219,138
28185,0,0
28198,715,1023
28217,343,282
28234,0,0
28249,714,1023
28267,424,415
28284,0,0
28298,715,1023
28317,493,522
28335,0,0
28348,325,402
28365,812,1023
28385,312,57
28401,184,51
28418,229,147
28435,543,665
28453,545,547
28471,487,457
28488,406,369
28507,356,339
28524,344,342
28541,349,360
28559,389,422
28577,460,503
28595,533,577
28612,597,637
28630,663,703
28648,718,743
28665,724,726
28683,703,694
28700,661,633
28719,579,532
28736,483,430
28753,394,347
28771,316,271
28789,238,195
28807,194,180
28824,195,199
28843,217,233
28860,276,317
28877,366,418
28895,455,505
28913,530,574
28931,600,646
28948,656,681
28965,661,661
28984,645,636
29001,603,571
29019,518,464
29036,418,362
29054,326,277
29072,244,195
29089,166,126
29108,134,119
29125,138,139
29143,159,177
29160,222,264
29178,313,366
29196,404,453
29213,478,521
29231,554,601
29249,615,639
29266,631,633
29284,619,607
29301,572,536
29320,480,424
29337,376,318
29355,280,228
29373,195,144
29390,120,76
29407,111,85
29423,112,90
29441,111,89
29457,113,92
29473,115,95
29490,111,88
29507,111,89
29523,116,94
29540,122,100
29557,86,69
29574,123,103
29591,0,0
29604,0,0
29618,729,993
29635,768,777
29654,311,48
29670,181,4
29685,639,780
29703,293,88
29720,238,108
29737,0,0
29751,728,1019
29769,422,251
29788,52,0
29802,702,934
29819,514,399
29838,81,0
29852,717,975
29870,495,365
29887,37,0
29901,703,967
29920,505,446
29937,25,0
29952,712,1003
29971,66,0
29985,705,1000
30004,82,0
30018,720,1019
30038,165,0
30053,596,754
30070,195,1
30086,625,804
30104,273,86
30120,209,119
30138,0,0
30151,718,1023
30171,373,240
30188,0,0
30201,716,1023
30220,426,330
30238,0,0
30252,725,1023
30270,468,419
30287,0,0
30301,711,1023
30320,502,497
30338,0,0
30351,725,1023
30370,557,592
30388,0,0
30401,725,1023
30419,600,686
30438,71,0
30452,709,1023
30471,152,0
30486,609,797
30504,181,60
30521,198,104
30538,0,0
30552,715,1023
30571,324,240
30588,0,0
30602,719,1023
30620,395,369
30639,0,0
30652,727,1023
30670,467,487
30688,0,0
30701,721,1023
30721,510,599
30738,0,0
30751,723,1023
30771,561,691
30788,51,0
30802,690,1023
30821,114,0
30837,602,797
30855,175,77
30871,204,120
30888,0,0
30903,718,1023
30921,317,271
30939,0,0
30952,700,890
30970,849,908
30988,826,782
31005,665,561
31023,448,326
31041,239,128
31058,72,0
31073,309,316
31090,221,160
31109,83,4
31123,349,362
31140,296,249
31158,217,158
31176,111,46
31193,90,48
31208,208,202
31225,118,63
31243,61,0
31257,280,287
31275,202,147
31292,67,0
31307,299,304
31325,213,158
31357,209,197
31376,124,62
31392,121,73
31409,113,63
31425,120,75
31442,130,85
31459,144,107
31476,27,0
31491,252,259
31509,179,125
31526,45,0
31541,265,265
31558,185,129
31577,43,0
31591,281,287
31608,208,157
31626,73,0
31641,317,324
31659,238,189
31676,99,16
31691,201,181
31710,105,33
31726,98,48
31741,239,233
31759,158,99
31776,150,102
31794,33,0
31808,254,267
31825,182,126
31844,53,0
31858,284,294
31876,218,169
31893,87,12
31909,191,169
31927,95,34
31942,209,193
31960,110,36
31977,90,39
31992,215,205
32010,116,48
32026,97,45
32043,225,212
32060,134,70
32076,118,61
32093,119,73
32110,124,79
32126,134,90
32143,138,96
32159,142,95
32177,146,102
32194,28,0
32208,261,271
32226,190,138
32244,53,0
32259,293,302
32276,217,164
32293,98,16
32310,224,213
32327,142,89
32344,138,98
32360,140,103
32378,47,5
32393,247,259
32410,174,124
32428,74,20
32444,165,145
32461,78,27
32477,176,159
32494,85,34
32510,187,176
32528,96,46
32543,205,198
32561,117,63
32578,110,74
32594,113,78
32611,117,83
32627,123,83
32645,128,87
32661,136,99
32677,141,108
32695,59,18
32711,141,122
32729,62,22
32744,152,135
32761,70,24
32778,169,153
32795,83,33
32811,183,166
32828,94,45
32844,194,178
32862,101,44
32878,88,53
32893,202,196
32912,112,56
32928,724,1023
32947,887,1023
32966,959,1023
32985,996,1023
33003,1011,1023
33022,1012,1023
33043,1002,1023
33062,996,1023
33081,1004,1023
33101,1016,1023
33121,1023,1023
33140,1014,1023
33160,1000,1023
33180,997,1023
33199,1005,1023
33218,1019,1023
33239,1023,1023
33258,1011,1023
33277,999,1023
33296,999,1023
33315,1006,1023
33335,1018,1023
33354,1023,1023
33375,1013,1023
33394,1000,1023
33414,999,1023
33433,1007,1023
33453,1020,1023
33472,1022,1023
33491,1010,1023
33512,1000,1023
33531,1001,1023
33551,1014,1023
33571,1021,1023
33591,1015,1023
33610,1003,1023
33630,999,1023
33649,1006,1023
33669,1017,1023
33688,1022,1023
33709,1013,1023
33728,1001,1023
33747,1000,1023
33768,1011,1023
33787,1021,1023
33807,1018,1023
33826,1006,1023
33847,998,1023
33865,1005,1023
33885,1015,1023
33905,1022,1023
33925,1015,1023
33944,1002,1023
33965,998,1023
33983,1006,1023
34002,1018,1023
34022,1023,1023
34042,1012,1023
34062,1001,1023
34081,999,1023
34101,1008,1023
34120,1020,1023
34140,1021,1023
34159,1010,1023
34180,999,1023
34198,1001,1023
34217,1010,1023
34238,1021,1023
34257,1019,1023
34277,1007,1023
34297,998,1023
34316,1004,1023
34335,1013,1023
34355,1022,1023
34375,1017,1023
34395,1004,1023
34414,998,1023
34434,1005,1023
34453,1017,1023
34472,1022,1023
34492,1013,1023
34512,1001,1023
34532,1001,1023
34551,1010,1023
34572,1019,1023
34591,1016,1023
34611,1009,1023
34631,1003,1023
34651,1006,1023
34670,1014,1023
34690,1017,1023
34710,1013,1023
34729,1006,1023
34749,1004,1023
34769,1010,1023
34789,1015,1023
34808,1015,1023
34828,1009,1023
34848,1006,1023
34868,1006,1023
34887,1013,1023
34908,1016,1023
34927,1013,1023
34947,1007,1023
34967,1006,1023
34987,1010,1023
35006,1015,1023
35025,1013,1023
35046,1010,1023
35065,1005,1023
35085,1007,1023
35105,1012,1023
35125,1015,1023
35144,1011,1023
35165,1007,1023
35184,1006,1023
35204,1011,1023
35223,1015,1023
35244,1014,1023
35263,1009,1023
35282,1006,1023
35303,1008,1023
35322,1014,1023
35342,1015,1023
35362,1011,1023
35382,1006,1023
35401,1007,1023
35421,1011,1023
35441,1015,1023
35461,1013,1023
35480,1009,1023
35501,1006,1023
35520,1009,1023
35539,1014,1023
35559,1014,1023
35579,1011,1023
35599,1006,1023
35618,1008,1023
35639,1013,1023
35658,1015,1023
35678,1013,1023
35698,1007,1023
35718,1006,1023
35737,1009,1023
35757,1014,1023
35777,1013,1023
35796,1010,1023
35816,1005,1023
35836,1008,1023
35856,1014,1023
35875,1016,1023
35896,1012,1023
35915,1007,1023
35935,1006,1023
35954,1010,1023
35975,1014,1023
35994,1014,1023
36014,1009,1023
36034,1006,1023
36054,1008,1023
36073,1014,1023
36092,1015,1023
36113,1012,1023
36132,1007,1023
36152,1006,1023
36172,1011,1023
36192,1016,1023
36211,1013,1023
36232,1008,1023
36251,1006,1023
36271,1009,1023
36290,1014,1023
36311,1014,1023
36330,1011,1023
36349,1006,1023
36370,1006,1023
36389,1012,1023
36409,1015,1023
36429,1013,1023
36449,1008,1023
36468,1006,1023
36488,1009,1023
36508,1014,1023
36528,1014,1023
36547,1010,1023
36568,1006,1023
36587,1007,1023
36606,1012,1023
36627,1015,1023
36646,1012,1023
36666,1007,1023
36685,1006,1023
36706,1010,1023
36725,1015,1023
36745,1014,1023
36765,1009,1023
36785,1006,1023
36804,1008,1023
36824,1013,1023
36844,1015,1023
36864,1012,1023
36883,1007,1023
36903,1007,1023
36923,1009,1023
36942,1015,1023
36963,1014,1023
36982,1010,1023
37002,1006,1023
37021,1008,1023
37042,1013,1023
37061,1014,1023
37081,1012,1023
37101,1007,1023
37121,1006,1023
37140,1011,1023
37160,1015,1023
37180,1014,1023
37199,1008,1023
37219,1006,1023
37239,1009,1023
37259,1014,1023
37278,1014,1023
37299,1011,1023
37318,1006,1023
37338,1007,1023
37357,1012,1023
37378,1016,1023
37397,1013,1023
37416,1008,1023
37437,1005,1023
37456,1009,1023
37476,1015,1023
37496,1014,1023
37516,1011,1023
37535,1006,1023
37555,1008,1023
37575,1013,1023
37595,1015,1023
37614,1013,1023
37635,1008,1023
37654,1007,1023
37673,1009,1023
37694,1015,1023
37713,1014,1023
37733,1010,1023
37752,1006,1023
37773,1008,1023
37792,1013,1023
37812,1015,1023
37832,1012,1023
37852,1007,1023
37871,1006,1023
37892,1011,1023
37911,1015,1023
37931,1014,1023
37950,1008,1023
37970,1006,1023
37990,1008,1023
38009,1014,1023
38030,1014,1023
38049,1012,1023
38069,1006,1023
38088,1007,1023
38109,1011,1023
38128,1015,1023
38148,1013,1023
38168,1007,1023
38188,1006,1023
38207,1009,1023
38227,1014,1023
38247,1014,1023
38266,1011,1023
38286,1006,1023
38326,1012,1023
38345,1015,1023
38366,1013,1023
38405,1007,1023
38425,1009,1023
38445,1014,1023
38464,1015,1023
38483,1010,1023
38504,1006,1023
38523,1008,1023
38543,1013,1023
38563,1015,1023
38583,1012,1023
38602,1009,1023
38622,1007,1023
38642,1011,1023
38662,1015,1023
38681,1014,1023
38702,1010,1023
38721,1006,1023
38740,1008,1023
38761,1013,1023
38780,1015,1023
38800,1012,1023
38819,1007,1023
38840,1007,1023
38859,1011,1023
38879,1015,1023
38899,1014,1023
38919,1009,1023
38938,1005,1023
38959,1009,1023
38978,1013,1023
38998,1015,1023
39017,1011,1023
39037,1007,1023
39057,1006,1023
39076,1011,1023
39097,1014,1023
39116,1014,1023
39136,1009,1023
39156,1006,1023
39176,1009,1023
39195,1014,1023
39215,1014,1023
39235,1011,1023
39255,1007,1023
39274,1007,1023
39294,1012,1023
39333,1013,1023
39353,1008,1023
39373,1007,1023
39393,1009,1023
39412,1015,1023
39433,1015,1023
39452,1010,1023
39472,1006,1023
39492,1008,1023
39512,1012,1023
39531,1015,1023
39550,1013,1023
39571,1008,1023
39590,1006,1023
39610,1010,1023
39630,1014,1023
39650,1014,1023
39669,1009,1023
39690,1006,1023
39709,1008,1023
39729,1014,1023
39748,1016,1023
39769,1013,1023
39788,1007,1023
39808,1006,1023
39828,1011,1023
39847,1015,1023
39867,1014,1023
39886,1009,1023
39907,1006,1023
39926,1008,1023
39946,1014,1023
39966,1015,1023
39986,1012,1023
40005,1007,1023
40026,1006,1023
40045,1012,1023
40065,1015,1023
40084,1013,1023
40104,1008,1023
40124,1006,1023
40143,1009,1023
40164,1014,1023
40183,1015,1023
40203,1011,1023
40223,1006,1023
