@,649434,221,450,296,238,215,178,#
@,649469,126,22,70,116,140,137,#
@,649502,144,33,17,66,104,110,#
@,649535,180,110,42,75,110,108,#
@,649568,174,168,81,92,117,108,#
@,649602,173,220,136,128,140,123,#
@,649636,101,14,27,60,90,94,#
@,649667,230,587,428,341,294,236,#
@,649702,156,40,112,170,195,187,#
@,649737,163,47,38,88,128,139,#
@,649768,178,50,13,63,107,115,#
@,649801,238,507,341,269,239,197,#
@,649836,139,24,83,131,155,152,#
@,649870,157,38,20,72,113,120,#
@,649902,200,197,107,114,136,128,#
@,649937,117,22,18,52,85,94,#
@,649967,236,603,432,341,293,236,#
@,650003,157,37,113,170,194,186,#
@,650037,164,46,37,88,128,140,#
@,650070,177,50,13,63,106,115,#
@,650101,237,480,320,254,228,190,#
@,650137,135,26,76,123,148,145,#
@,650170,152,34,17,68,108,115,#
@,650203,190,156,70,91,121,117,#
@,650235,182,205,120,118,135,122,#
@,650271,106,17,21,55,85,92,#
@,650301,230,605,437,346,297,238,#
@,650337,156,37,114,172,197,188,#
@,650371,165,44,35,88,129,140,#
@,650403,177,55,12,62,106,115,#
@,650435,237,493,331,262,234,194,#
@,650471,137,27,78,126,151,148,#
@,650504,154,35,18,70,110,117,#
@,650536,194,174,84,99,127,121,#
@,650569,176,183,108,114,133,123,#
@,650605,108,18,17,51,82,91,#
@,650635,231,605,440,346,296,237,#
@,650671,156,37,115,173,197,188,#
@,650704,166,47,38,89,130,141,#
@,650737,179,50,12,63,107,115,#
@,650769,230,463,306,246,223,187,#
@,650805,137,28,71,117,143,142,#
@,650838,151,33,15,65,104,112,#
@,650870,194,194,99,107,130,122,#
@,650904,128,23,17,55,88,91,#
@,650935,229,634,473,373,318,256,#
@,650970,224,316,310,307,297,263,#
@,651005,181,54,100,158,192,199,#
@,651039,183,72,88,119,151,166,#
@,651073,171,66,77,100,127,141,#
@,651106,156,54,66,88,112,124,#
@,651139,157,37,15,57,91,100,#
@,651169,243,563,394,312,270,218,#
@,651205,149,37,99,153,177,170,#
@,651238,171,42,27,84,126,133,#
@,651271,226,328,201,176,181,163,#
@,651305,130,28,47,85,114,120,#
@,651338,154,38,14,62,101,104,#
@,651370,221,449,293,236,214,177,#
@,651406,126,21,67,113,138,135,#
@,651439,143,30,15,64,103,109,#
@,651471,179,109,39,73,108,106,#
@,651504,172,158,75,88,113,106,#
@,651538,172,215,125,120,134,118,#
@,651573,98,14,23,55,85,90,#
@,651602,227,631,476,378,322,259,#
@,651637,236,400,367,347,325,284,#
@,651673,190,61,122,184,216,220,#
@,651707,197,79,98,132,166,182,#
@,651741,185,74,82,106,135,152,#
@,651773,167,58,71,92,117,130,#
@,651806,165,41,16,59,94,104,#
@,651837,248,576,405,320,277,224,#
@,651873,153,36,104,158,182,175,#
@,651907,158,44,36,84,123,136,#
@,651939,170,45,9,58,100,108,#
@,651970,249,619,450,353,303,246,#
@,652006,168,47,121,178,203,195,#
@,652040,173,49,35,89,131,143,#
@,652072,193,54,14,64,109,118,#
@,652104,242,527,355,281,248,205,#
@,652140,143,31,86,136,161,157,#
@,652173,162,40,20,74,115,122,#
@,652206,212,273,158,144,157,143,#
@,652240,120,24,33,68,98,106,#
@,652272,213,362,236,200,192,164,#
@,652307,122,23,54,97,123,124,#
@,652340,154,36,18,69,108,110,#
@,652371,227,485,325,260,233,191,#
@,652407,132,24,78,127,152,148,#
@,652440,152,36,20,71,111,118,#
@,652473,194,169,82,99,127,122,#
@,652506,185,218,130,126,141,128,#
@,652541,108,18,25,59,89,96,#
@,652571,234,608,443,351,301,242,#
@,652607,160,40,116,175,200,191,#
@,652641,168,48,37,89,130,142,#
@,652674,179,55,13,63,107,116,#
@,652705,239,498,334,265,236,196,#
@,652741,137,26,80,128,153,150,#
@,652774,156,35,18,70,111,118,#
@,652807,197,187,94,105,130,124,#
@,652840,132,25,15,53,87,91,#
@,652871,231,630,470,371,316,254,#
@,652906,229,362,335,322,307,270,#
@,652942,183,56,110,168,201,207,#
@,652976,187,74,92,125,157,173,#
@,653009,177,67,78,103,130,146,#
@,653042,160,58,67,89,114,127,#
@,653075,160,37,14,57,92,102,#
@,653106,242,530,369,295,258,211,#
@,653142,146,32,89,142,167,162,#
@,653174,166,38,23,78,120,127,#
@,653207,221,316,189,167,173,155,#
@,653242,125,26,42,80,109,115,#
@,653275,149,35,16,61,99,101,#
@,653305,237,622,455,358,306,247,#
@,653341,168,42,120,180,205,196,#
@,653375,173,46,29,85,129,141,#
