@,1753,272,306,289,#
@,1773,256,206,231,#
@,1794,238,198,214,#
@,1815,252,296,269,#
@,1836,272,310,290,#
@,1856,257,211,235,#
@,1878,238,194,212,#
@,1898,250,291,266,#
@,1918,271,313,292,#
@,1940,259,218,240,#
@,1960,239,190,211,#
@,1981,249,285,261,#
@,2002,270,316,293,#
@,2023,261,223,243,#
@,2043,239,187,210,#
@,2064,247,280,257,#
@,2085,269,318,293,#
@,2106,261,228,246,#
@,2126,239,186,209,#
@,2148,246,273,254,#
@,2168,268,320,293,#
@,2189,262,233,250,#
@,2210,240,184,209,#
@,2231,245,268,250,#
@,2251,267,320,292,#
@,2273,263,238,253,#
@,2293,240,183,209,#
@,2314,243,262,247,#
@,2335,266,320,292,#
@,2356,264,244,256,#
@,2376,241,183,210,#
@,2397,242,256,243,#
@,2418,265,320,291,#
@,2439,265,249,259,#
@,2459,242,183,211,#
@,2481,241,251,240,#
@,2501,264,320,289,#
@,2522,266,255,262,#
@,2543,243,183,212,#
@,2564,240,244,236,#
@,2584,263,320,288,#
@,2606,266,261,265,#
@,2626,243,183,212,#
@,2647,239,238,233,#
@,2668,262,319,287,#
@,2689,267,267,269,#
@,2709,244,182,213,#
@,2729,238,232,230,#
@,2751,261,319,286,#
@,2771,269,273,272,#
@,2792,246,185,215,#
@,2813,238,227,227,#
@,2834,259,317,284,#
@,2854,269,279,275,#
@,2876,247,186,217,#
@,2896,237,220,223,#
@,2917,258,315,282,#
@,2938,270,285,278,#
@,2959,249,189,219,#
@,2979,236,215,221,#
@,3001,257,312,280,#
@,3021,271,291,282,#
@,3042,251,193,222,#
@,3062,237,210,219,#
@,3084,255,308,277,#
@,3104,271,297,284,#
@,3125,252,197,225,#
@,3146,236,203,215,#
@,3167,252,303,274,#
@,3187,270,301,286,#
@,3209,254,202,228,#
@,3229,236,198,212,#
@,3250,251,298,270,#
@,3271,271,306,288,#
@,3292,256,208,233,#
@,3312,237,195,212,#
@,3334,250,293,266,#
@,3354,270,310,290,#
@,3375,257,213,237,#
@,3395,237,191,210,#
@,3417,248,286,262,#
@,3437,269,313,291,#
@,3458,258,218,240,#
@,3479,237,187,209,#
@,3500,247,281,258,#
@,3520,269,316,292,#
@,3542,260,225,244,#
@,3562,239,186,209,#
@,3582,246,275,255,#
@,3604,268,318,292,#
@,3624,261,230,247,#
@,3645,238,184,208,#
@,3666,244,270,251,#
@,3687,267,318,292,#
@,3707,261,235,250,#
@,3728,239,182,208,#
@,3749,243,265,248,#
@,3770,266,318,291,#
@,3790,263,240,253,#
@,3812,240,183,209,#
@,3832,243,260,245,#
@,3853,266,320,291,#
@,3874,264,247,257,#
@,3895,241,183,210,#
@,3915,242,254,242,#
@,3937,265,320,290,#
@,3957,265,252,260,#
@,3978,242,183,210,#
@,3999,240,248,238,#
@,4020,263,320,288,#
@,4040,266,258,263,#
@,4061,242,182,212,#
@,4082,240,241,235,#
@,4103,263,320,288,#
@,4123,267,264,267,#
@,4145,244,183,213,#
@,4165,239,236,232,#
@,4186,262,319,287,#
@,4207,268,269,270,#
@,4228,245,183,213,#
@,4248,238,230,228,#
@,4270,260,318,285,#
@,4290,268,275,273,#
@,4311,246,185,215,#
@,4332,237,224,225,#
@,4353,259,316,283,#
@,4373,269,282,277,#
@,4393,248,188,218,#
@,4415,237,218,223,#
@,4435,257,314,281,#
@,4456,270,287,279,#
@,4477,249,190,220,#
@,4498,236,212,219,#
@,4518,255,310,279,#
@,4540,271,293,282,#
@,4560,251,194,223,#
@,4581,236,206,216,#
@,4602,254,306,276,#
@,4623,271,298,285,#
@,4643,253,199,226,#
@,4665,235,202,214,#
@,4685,252,301,273,#
@,4706,271,303,286,#
@,4726,254,204,229,#
@,4748,236,197,212,#
@,4768,250,296,268,#
@,4789,270,308,289,#
@,4810,256,210,234,#
@,4831,237,192,211,#
@,4851,249,290,265,#
@,4873,270,312,291,#
@,4893,258,215,238,#
@,4914,238,190,210,#
@,4935,248,285,261,#
@,4956,270,315,292,#
@,4976,259,221,241,#
@,4998,238,187,209,#
@,5018,246,279,257,#
@,5039,268,317,292,#
@,5059,261,226,245,#
@,5081,238,185,208,#
@,5101,245,274,253,#
@,5122,268,318,292,#
@,5143,262,232,249,#
@,5164,239,183,209,#
@,5184,245,268,250,#
@,5206,267,320,292,#
@,5226,263,237,252,#
@,5246,240,183,209,#
@,5268,244,263,247,#
@,5288,266,320,291,#
@,5309,263,242,254,#
@,5330,240,182,209,#
@,5351,242,257,244,#
@,5371,265,320,291,#
@,5392,264,248,258,#
@,5413,241,181,209,#
@,5434,241,252,240,#
@,5454,265,320,290,#
@,5476,266,254,262,#
@,5496,242,182,212,#
@,5517,241,246,238,#
@,5538,263,320,289,#
@,5559,267,260,265,#
@,5579,243,182,211,#
@,5601,239,240,234,#
@,5621,262,320,288,#
@,5642,267,266,268,#
@,5663,245,183,213,#
@,5684,238,234,231,#
@,5704,261,319,287,#
@,5725,269,271,271,#
@,5746,246,184,215,#
@,5767,238,228,228,#
@,5787,260,318,285,#
@,5809,269,276,274,#
@,5829,247,185,216,#
@,5850,237,222,224,#
@,5871,258,315,282,#
@,5892,269,284,277,#
@,5912,248,188,218,#
@,5934,237,216,221,#
@,5954,257,313,281,#
@,5975,271,288,280,#
@,5996,250,191,221,#
@,6017,237,211,219,#
@,6037,255,309,278,#
@,6057,270,294,282,#
@,6079,251,195,223,#
@,6099,236,205,216,#
@,6120,252,303,273,#
@,6141,269,298,284,#
@,6162,253,200,226,#
@,6182,236,200,213,#
@,6204,251,297,270,#
@,6224,269,302,285,#
@,6245,254,206,231,#
@,6266,236,195,211,#
@,6287,248,288,263,#
@,6307,266,301,283,#
@,6329,252,205,229,#
@,6349,232,187,205,#
@,6370,243,283,258,#
@,6390,265,309,286,#
@,6412,255,217,238,#
@,6432,236,191,210,#
@,6453,247,282,259,#
@,6474,268,315,291,#
@,6495,260,225,244,#
@,6515,239,189,211,#
@,6537,247,277,256,#
@,6557,269,317,292,#
@,6578,262,230,248,#
@,6599,240,187,210,#
@,6620,246,272,253,#
@,6640,267,319,292,#
@,6662,262,235,251,#
@,6682,240,184,210,#
@,6703,245,266,249,#
@,6723,266,319,291,#
@,6745,263,240,253,#
@,6765,241,184,210,#
@,6786,243,260,246,#
@,6807,266,319,290,#
@,6828,264,246,256,#
@,6848,242,184,211,#
@,6870,242,255,243,#
@,6890,265,319,290,#
@,6910,265,250,259,#
@,6932,242,184,211,#
@,6952,241,249,239,#
@,6973,264,318,288,#
@,6994,266,256,262,#
@,7015,243,183,212,#
@,7035,240,243,236,#
@,7056,263,319,288,#
@,7077,267,262,266,#
@,7098,244,184,214,#
@,7118,240,238,233,#
@,7140,262,318,286,#
@,7160,268,268,269,#
@,7181,245,185,214,#
@,7202,239,231,229,#
@,7223,260,317,285,#
@,7243,268,273,272,#
@,7265,246,187,216,#
