@,4998,264,330,293,#
@,5018,273,280,277,#
@,5039,247,177,212,#
@,5059,236,223,224,#
@,5081,261,328,291,#
@,5101,273,287,282,#
@,5122,249,179,214,#
@,5143,235,215,220,#
@,5164,259,324,288,#
@,5184,274,296,286,#
@,5206,252,185,219,#
@,5226,236,208,217,#
@,5246,258,319,284,#
@,5268,275,303,290,#
@,5288,254,191,223,#
@,5309,236,201,213,#
@,5330,255,313,280,#
@,5351,275,310,293,#
@,5371,256,197,227,#
@,5392,236,194,210,#
@,5413,253,307,275,#
@,5434,274,315,295,#
@,5454,258,204,233,#
@,5476,237,189,208,#
@,5496,252,299,270,#
@,5517,274,321,298,#
@,5538,260,211,237,#
@,5559,237,185,207,#
@,5579,250,293,265,#
@,5601,273,324,298,#
@,5621,261,218,242,#
@,5642,238,182,206,#
@,5663,248,286,260,#
@,5684,272,326,299,#
@,5704,263,224,246,#
@,5725,239,180,206,#
@,5746,247,280,257,#
@,5767,272,329,300,#
@,5787,265,231,251,#
@,5809,239,178,206,#
@,5829,246,273,252,#
@,5850,271,331,299,#
@,5871,266,239,254,#
@,5892,241,178,207,#
@,5912,244,265,248,#
@,5934,270,332,299,#
@,5954,268,246,259,#
@,5975,241,175,207,#
@,5996,243,259,245,#
@,6017,269,332,299,#
@,6037,270,254,264,#
@,6057,242,175,207,#
@,6079,241,250,240,#
@,6099,268,333,297,#
@,6120,270,261,267,#
@,6141,244,175,208,#
@,6162,239,242,235,#
@,6182,266,332,296,#
@,6204,272,269,272,#
@,6224,245,175,210,#
@,6245,238,234,230,#
@,6266,265,332,295,#
@,6287,273,277,277,#
@,6307,247,177,212,#
@,6329,238,226,226,#
@,6349,263,329,292,#
@,6370,274,285,281,#
@,6390,249,179,214,#
@,6412,236,218,221,#
@,6432,260,326,289,#
@,6453,274,293,285,#
@,6474,251,183,217,#
@,6495,236,209,218,#
@,6515,258,3
@,6537,275,301,289,#
@,6557,254,189,222,#
@,6578,236,202,214,#
@,6599,256,315,281,#
@,6620,275,308,292,#
@,6640,256,196,227,#
@,6662,236,196,211,#
@,6682,254,307,276,#
@,6703,275,314,295,#
@,6723,257,202,231,#
@,6745,235,189,208,#
@,6765,251,301,271,#
@,6786,274,319,297,#
@,6807,259,208,236,#
@,6828,236,185,206,#
@,6848,250,295,267,#
@,6870,273,323,298,#
@,6890,261,215,240,#
@,6910,237,183,206,#
@,6932,249,288,262,#
@,6952,273,326,299,#
@,6973,262,222,245,#
@,6994,238,178,204,#
@,7015,247,281,257,#
@,7035,271,327,298,#
@,7056,263,229,249,#
@,7077,239,178,205,#
@,7098,245,274,253,#
@,7118,270,329,299,#
@,7140,265,236,253,#
@,7160,240,176,206,#
@,7181,244,267,249,#
@,7202,270,330,299,#
@,7223,267,243,257,#
@,7243,241,176,206,#
@,7265,242,259,244,#
@,7285,268,332,298,#
@,7306,268,251,262,#
@,7327,241,174,206,#
@,7348,241,250,239,#
@,7368,268,332,297,#
@,7389,270,259,266,#
@,7410,243,174,208,#
@,7431,239,244,235,#
@,7451,266,332,296,#
@,7473,271,267,271,#
@,7493,245,176,209,#
@,7514,239,236,231,#
@,7535,265,332,295,#
@,7556,272,275,276,#
@,7576,246,176,211,#
@,7598,238,227,227,#
@,7618,263,331,292,#
@,7639,274,284,280,#
@,7660,249,178,213,#
@,7681,236,219,222,#
@,7701,261,327,290,#
@,7721,274,291,284,#
@,7743,251,183,217,#
@,7763,236,211,218,#
@,7784,259,322,286,#
@,7805,275,300,289,#
@,7826,253,188,221,#
@,7846,235,204,215,#
@,7868,256,316,282,#
@,7888,275,307,292,#
@,7909,255,194,225,#
@,7930,235,195,211,#
@,7951,254,309,276,#
@,7971,275,313,294,#
@,7993,257,201,230,#
@,8013,236,190,208,#
@,8034,252,302,271,#
@,8054,274,318,296,#
@,8076,259,207,235,#
@,8096,236,186,207,#
@,8117,250,295,267,#
@,8138,273,323,298,#
@,8159,261,216,240,#
@,8179,237,181,205,#
@,8201,248,289,262,#
@,8221,272,327,299,#
@,8242,262,222,244,#
@,8263,238,179,205,#
@,8284,247,282,258,#
@,8304,272,328,299,#
@,8326,264,228,249,#
@,8346,239,177,205,#
@,8367,245,275,253,#
@,8387,270,329,299,#
@,8409,265,236,253,#
@,8429,240,176,205,#
@,8450,244,267,249,#
@,8471,270,330,298,#
@,8492,267,244,257,#
@,8512,241,176,206,#
@,8534,243,260,245,#
@,8554,269,332,298,#
@,8574,269,252,263,#
@,8596,242,173,207,#
@,8616,241,251,240,#
@,8637,268,333,297,#
@,8658,270,260,267,#
@,8679,243,173,208,#
@,8699,240,243,235,#
@,8720,266,332,295,#
@,8741,271,267,271,#
@,8762,245,176,210,#
@,8782,238,235,231,#
@,8804,265,330,294,#
@,8824,273,277,276,#
@,8845,247,178,212,#
@,8866,238,226,227,#
@,8887,262,329,292,#
@,8907,273,284,280,#
@,8929,248,180,214,#
@,8949,235,217,221,#
@,8970,260,325,289,#
@,8991,274,292,284,#
@,9012,250,184,218,#
@,9032,235,210,217,#
@,9053,258,320,285,#
@,9074,275,301,289,#
@,9095,254,190,222,#
@,9115,236,203,215,#
@,9137,256,314,281,#
@,9157,275,308,292,#
@,9178,256,196,226,#
@,9199,236,195,211,#
@,9220,253,307,275,#
@,9240,274,315,295,#
@,9262,257,202,231,#
@,9282,236,190,208,#
@,9303,251,300,270,#
@,9324,274,319,297,#
@,9345,260,210,237,#
@,9365,237,186,207,#
@,9385,251,294,266,#
@,9407,274,323,299,#
@,9427,261,216,241,#
@,9448,238,182,206,#
@,9469,249,287,261,#
@,9490,273,327,300,#
@,9510,263,223,245,#
@,9532,239,180,205,#
@,9552,247,280,257,#
@,9573,272,329,299,#
@,9594,265,231,251,#
@,9615,240,179,206,#
@,9635,246,273,253,#
@,9657,271,329,299,#
@,9677,266,238,254,#
@,9698,240,175,205,#
@,9718,243,265,248,#
@,9740,270,331,298,#
@,9760,267,245,258,#
@,9781,241,175,206,#
@,9802,242,257,243,#
@,9823,268,332,297,#
@,9843,268,253,263,#
@,9865,241,173,206,#
@,9885,241,249,238,#
@,9906,267,333,297,#
@,9927,271,262,268,#
@,9948,243,173,207,#
@,9968,239,241,234,#
@,9990,265,333,296,#
@,10010,271,269,272,#
@,10032,242,170,208,#
@,10053,254,288,264,#
@,10076,273,313,289,#
@,10097,245,174,212,#
@,10119,245,256,245,#
@,10141,272,333,298,#
@,10163,253,201,230,#
@,10184,240,216,225,#
@,10207,269,339,297,#
@,10228,262,235,251,#
@,10250,238,184,210,#
@,10272,262,328,287,#
@,10294,269,274,271,#
@,10315,241,173,208,#
@,10338,254,295,267,#
@,10359,273,314,290,#
@,10381,245,175,213,#
@,10403,247,260,248,#
@,10425,273,336,300,#
@,10446,254,200,230,#
@,10469,242,219,227,#
@,10490,271,343,299,#
@,10512,262,234,251,#
@,10534,239,186,211,#
@,10556,264,332,290,#
@,10577,269,272,271,#
@,10600,241,175,209,#
@,10621,255,298,269,#
@,10643,273,312,290,#
@,10665,246,174,213,#
@,10687,248,263,249,#
@,10708,273,334,300,#
@,10731,254,199,229,#
@,10753,242,223,229,#
@,10774,270,339,298,#
@,10797,262,232,249,#
@,10818,239,189,213,#
@,10840,264,331,290,#
@,10862,268,269,269,#
@,10884,242,177,211,#
@,10905,256,298,270,#
@,10928,273,308,287,#
@,10949,246,177,215,#
@,10971,249,264,250,#
@,10993,273,331,298,#
@,11015,254,200,229,#
@,11036,242,226,231,#
@,11059,270,337,297,#
@,11080,262,232,249,#
@,11102,240,192,215,#
@,11124,265,331,290,#
@,11146,269,268,268,#
@,11167,241,178,210,#
@,11190,256,300,271,#
@,11211,273,307,287,#
@,11233,245,176,214,#
@,11255,250,267,252,#
@,11277,274,333,299,#
@,11298,254,197,227,#
@,11321,243,228,232,#
@,11342,271,339,299,#
@,11364,262,230,248,#
@,11385,240,193,216,#
@,11408,266,332,291,#
@,11429,268,265,267,#
@,11451,242,178,211,#
@,11473,257,302,272,#
@,11495,273,306,286,#
@,11516,245,175,213,#
@,11539,250,268,252,#
@,11560,274,331,298,#
@,11582,253,195,226,#
@,11604,243,230,233,#
@,11626,271,338,298,#
@,11648,260,229,247,#
@,11670,240,193,215,#
@,11692,265,333,291,#
@,11713,267,264,267,#
@,11736,241,178,210,#
@,11757,257,303,273,#
@,11779,272,303,285,#
@,11801,245,175,213,#
@,11823,250,271,254,#
@,11844,274,330,298,#
@,11867,253,192,225,#
@,11888,245,233,234,#
@,11910,271,338,299,#
@,11932,261,227,246,#
@,11954,240,196,216,#
@,11975,266,336,293,#
@,11998,268,262,266,#
@,12019,242,180,211,#
@,12041,257,305,274,#
@,12063,272,302,285,#
@,12085,244,175,213,#
@,12106,251,272,255,#
@,12129,275,329,298,#
@,12150,253,192,225,#
@,12172,244,234,234,#
@,12194,272,339,299,#
@,12216,261,225,245,#
@,12237,241,198,218,#
@,12260,267,334,293,#
@,12281,267,260,265,#
@,12303,242,180,211,#
@,12325,258,307,276,#
@,12347,273,300,284,#
@,12368,245,175,213,#
@,12391,252,274,256,#
@,12412,274,329,298,#
@,12434,252,190,223,#
@,12456,245,236,236,#
@,12478,272,338,299,#
@,12499,261,224,244,#
@,12522,240,198,217,#
@,12544,267,337,293,#
@,12565,267,259,264,#
@,12588,241,180,210,#
@,12609,259,309,277,#
@,12631,272,298,283,#
@,12653,243,175,213,#
@,12675,251,275,256,#
@,12696,274,328,297,#
@,12719,251,189,223,#
@,12740,245,237,236,#
@,12762,271,338,298,#
@,12783,260,222,244,#
@,12806,240,200,219,#
@,12827,268,336,294,#
@,12849,267,257,263,#
@,12871,241,181,210,#
@,12893,258,311,277,#
@,12914,272,296,282,#
@,12937,243,175,212,#
@,12958,251,277,257,#
@,12980,274,327,297,#
@,13002,251,187,221,#
@,13024,244,239,237,#
@,13045,271,338,299,#
@,13068,259,221,242,#
@,13089,240,202,219,#
@,13111,268,337,295,#
@,13133,266,254,261,#
@,13155,241,180,210,#
@,13176,259,312,279,#
@,13199,272,294,281,#
@,13220,244,175,212,#
@,13242,252,278,257,#
@,13264,274,326,296,#
@,13286,250,186,221,#
@,13307,245,241,239,#
@,13330,272,338,300,#
@,13351,259,219,242,#
@,13373,240,202,219,#
@,13395,268,337,295,#
@,13417,266,253,261,#
@,13438,240,180,210,#
@,13461,259,313,279,#
@,13483,271,293,281,#
@,13504,243,174,211,#
@,13527,252,279,259,#
@,13548,274,325,297,#
@,13570,250,186,221,#
@,13592,246,243,239,#
@,13614,272,338,300,#
@,13635,260,217,241,#
@,13658,241,204,220,#
@,13679,268,338,295,#
@,13701,267,252,261,#
@,13723,241,182,210,#
@,13745,259,315,280,#
@,13766,272,291,280,#
@,13789,244,175,212,#
@,13810,253,281,260,#
@,13832,274,325,296,#
@,13854,250,184,219,#
@,13876,245,244,239,#
@,13897,272,337,299,#
@,13920,258,216,239,#
@,13941,241,205,221,#
@,13963,268,338,295,#
@,13985,265,250,260,#
@,14007,240,181,209,#
@,14028,260,316,280,#
@,14051,271,290,279,#
@,14072,243,175,212,#
@,14094,252,282,260,#
@,14116,274,323,295,#
@,14138,249,182,219,#
@,14159,246,246,240,#
@,14181,273,337,300,#
@,14203,258,215,239,#
@,14225,241,206,221,#
@,14246,268,338,296,#
@,14269,265,248,258,#
@,14290,240,183,210,#
@,14312,261,318,283,#
@,14334,271,288,279,#
@,14356,243,175,210,#
@,14377,253,284,261,#
@,14400,274,323,295,#
@,14422,249,182,218,#
@,14443,246,248,242,#
@,14466,272,336,299,#
@,14487,257,213,237,#
@,14509,241,208,223,#
@,14531,269,339,297,#
@,14553,265,247,258,#
@,14574,240,182,211,#
@,14597,261,320,283,#
@,14618,271,285,277,#
@,14640,243,175,211,#
@,14662,254,286,263,#
@,14684,274,322,294,#
@,14705,248,179,217,#
@,14728,246,249,242,#
@,14749,273,338,300,#
@,14771,257,210,236,#
@,14793,241,209,224,#
@,14815,270,340,297,#
@,14836,265,246,257,#
@,14859,240,183,211,#
@,14880,262,322,285,#
@,14902,271,284,277,#
@,14924,244,176,211,#
@,14946,254,288,264,#
@,14967,274,321,295,#
@,14990,249,181,218,#
@,15011,247,252,244,#
@,15033,274,337,301,#
@,15055,258,210,236,#
@,15077,242,212,225,#
@,15098,270,340,298,#
@,15121,265,244,256,#
@,15142,241,185,212,#
@,15164,263,323,286,#
@,15186,271,283,276,#
@,15208,243,176,211,#
@,15229,254,289,264,#
@,15252,274,320,294,#
@,15273,249,181,218,#
@,15295,247,253,244,#
@,15318,273,336,300,#
@,15339,257,208,235,#
@,15361,242,214,225,#
@,15383,270,339,296,#
@,15405,264,243,255,#
@,15426,240,186,212,#
@,15449,262,325,286,#
@,15470,271,2
@,15492,243,176,211,#
@,15514,255,290,266,#
@,15536,275,318,293,#
@,15557,247,178,216,#
@,15579,247,255,245,#
@,15601,273,335,300,#
@,15623,256,207,234,#
@,15644,242,215,226,#
@,15667,270,340,298,#
@,15688,264,241,254,#
@,15710,240,186,212,#
@,15732,263,325,287,#
@,15754,270,280,274,#
@,15775,242,175,211,#
@,15798,255,291,266,#
@,15819,274,317,292,#
@,15841,247,177,215,#
@,15863,247,256,246,#
@,15885,273,336,300,#
@,15906,256,204,233,#
@,15929,242,216,226,#
@,15950,271,341,298,#
@,15972,263,239,253,#
@,15994,240,184,211,#
@,16016,263,327,287,#
@,16037,270,278,274,#
@,16060,242,176,210,#
@,16081,255,294,267,#
@,16103,274,317,292,#
@,16125,247,177,215,#
@,16147,248,258,247,#
@,16168,274,337,301,#
@,16191,256,203,232,#
@,16212,242,218,227,#
@,16234,271,342,299,#
@,16257,264,238,253,#
@,16278,240,186,213,#
@,16300,264,328,289,#
@,16322,271,276,273,#
@,16344,243,176,210,#
@,16365,256,295,268,#
@,16388,274,314,291,#
@,16409,247,179,216,#
@,16431,249,260,249,#
@,16453,274,335,300,#
@,16475,256,203,232,#
@,16496,243,220,228,#
@,16519,271,340,298,#
@,16540,263,237,252,#
@,16562,240,189,214,#
@,16584,264,328,288,#
@,16606,270,275,272,#
@,16627,242,177,210,#
@,16650,255,295,268,#
@,16671,273,313,290,#
@,16693,246,178,215,#
@,16715,249,261,249,#
@,16737,274,335,300,#
@,16758,255,202,231,#
@,16781,243,222,229,#
@,16802,271,340,298,#
@,16824,262,236,251,#
@,16846,240,189,214,#
@,16868,264,329,289,#
@,16889,269,272,271,#
@,16912,242,177,211,#
@,16933,256,297,269,#
@,16955,274,311,289,#
@,16976,246,177,215,#
@,16999,249,263,249,#
@,17020,274,334,300,#
@,17042,254,200,229,#
@,17064,242,222,229,#
@,17086,270,339,297,#
@,17107,262,233,250,#
@,17130,240,190,214,#
@,17152,264,330,290,#
@,17173,269,271,270,#
@,17196,242,177,211,#
@,17217,256,297,270,#
@,17239,274,310,289,#
@,17261,247,178,215,#
@,17283,249,264,250,#
@,17304,274,334,300,#
@,17327,255,198,229,#
@,17348,243,224,230,#
@,17370,271,340,299,#
@,17392,262,233,250,#
@,17414,240,190,214,#
@,17435,265,331,291,#
@,17458,269,270,270,#
@,17479,242,177,210,#
@,17501,257,300,271,#
@,17523,274,309,289,#
@,17545,245,176,214,#
@,17566,249,266,251,#
@,17589,274,333,300,#
@,17610,254,197,228,#
@,17632,244,227,232,#
@,17654,271,338,298,#
@,17676,261,231,249,#
@,17697,240,191,215,#
@,17720,265,331,290,#
@,17741,268,268,269,#
@,17763,242,177,210,#
@,17785,257,301,271,#
@,17807,273,307,288,#
@,17828,245,176,214,#
@,17851,250,266,252,#
@,17872,274,332,299,#
@,17894,254,197,227,#
@,17916,243,228,232,#
@,17938,271,339,299,#
@,17959,261,230,248,#
@,17982,240,192,215,#
@,18003,265,333,291,#
@,18025,268,266,267,#
@,18048,242,179,210,#
@,18069,257,302,272,#
@,18091,273,306,287,#
@,18113,245,176,214,#
@,18135,250,269,253,#
@,18156,274,332,299,#
@,18179,254,196,227,#
@,18200,245,231,233,#
@,18222,272,340,299,#
@,18244,261,228,248,#
@,18266,241,194,217,#
@,18287,266,333,292,#
@,18310,268,264,267,#
@,18331,242,179,211,#
@,18353,258,304,274,#
@,18374,273,304,286,#
@,18397,245,177,214,#
@,18418,251,271,254,#
@,18440,275,332,300,#
@,18462,253,193,226,#
@,18484,244,231,234,#
@,18505,272,339,299,#
@,18528,261,227,246,#
@,18549,241,195,217,#
@,18571,266,335,292,#
@,18593,268,263,266,#
@,18615,242,180,211,#
@,18636,257,306,275,#
@,18659,273,303,286,#
@,18680,245,175,213,#
@,18702,251,272,255,#
@,18724,275,331,299,#
@,18746,253,193,225,#
@,18767,245,234,236,#
@,18790,273,340,300,#
@,18811,261,226,246,#
@,18833,241,197,218,#
@,18855,267,335,293,#
@,18877,268,261,265,#
@,18898,241,180,211,#
@,18921,258,307,276,#
@,18942,273,301,284,#
@,18964,244,175,213,#
@,18987,251,274,256,#
@,19008,275,330,298,#
@,19030,252,190,224,#
@,19052,245,236,236,#
@,19074,272,339,299,#
@,19095,260,224,245,#
@,19118,241,198,218,#
@,19139,267,336,294,#
@,19161,267,259,264,#
@,19183,242,180,211,#
@,19205,259,309,277,#
@,19226,273,298,283,#
@,19249,244,175,212,#
@,19270,251,275,257,#
@,19292,275,328,298,#
@,19314,252,189,223,#
@,19336,245,238,237,#
@,19357,272,337,299,#
@,19380,260,223,243,#
@,19401,241,199,218,#
@,19423,268,336,294,#
@,19445,266,257,263,#
@,19467,241,181,211,#
@,19488,259,310,277,#
@,19511,272,297,282,#
@,19532,244,176,213,#
@,19554,252,277,257,#
@,19576,274,327,297,#
@,19598,251,188,222,#
@,19619,245,239,237,#
@,19642,272,338,299,#
@,19663,260,221,243,#
@,19685,241,201,219,#
@,19707,268,337,295,#
@,19729,266,255,262,#
@,19750,241,181,210,#
@,19772,260,313,280,#
@,19794,272,295,281,#
@,19816,243,175,212,#
@,19837,252,279,259,#
@,19860,275,326,296,#
@,19881,250,186,221,#
@,19903,246,243,240,#
@,19926,273,337,300,#
@,19947,259,219,242,#
@,19969,241,204,221,#
@,19991,269,338,295,#
@,20013,267,254,261,#
